,typecode,generated,CAS,altitude,std,vertical_rate
91,B738,generated_CVAE_centroid,259.79278564453125,10301.59375,,2039.326171875
92,B738,generated_CVAE_centroid,259.73553466796875,10369.572265625,,2039.35546875
93,B738,generated_CVAE_centroid,260.10430908203125,10473.302734375,,3111.9140625
94,B738,generated_CVAE_centroid,259.63311767578125,10658.8310546875,,5565.849609375
95,B738,generated_CVAE_centroid,259.7862548828125,10722.185546875,,1900.634765625
96,B738,generated_CVAE_centroid,259.9393005371094,10785.541015625,,1900.6640625
97,B738,generated_CVAE_centroid,260.9776611328125,10819.5625,,1020.64453125
98,B738,generated_CVAE_centroid,261.1015625,10872.7734375,,1596.328125
99,B738,generated_CVAE_centroid,261.2248840332031,10925.9853515625,,1596.357421875
100,B738,generated_CVAE_centroid,260.83123779296875,11029.7236328125,,3112.1484375
101,B738,generated_CVAE_centroid,262.2362976074219,11114.6259765625,,2547.0703125
102,B738,generated_CVAE_centroid,262.5146179199219,11177.943359375,,1899.521484375
103,B738,generated_CVAE_centroid,262.7926330566406,11241.2607421875,,1899.521484375
104,B738,generated_CVAE_centroid,264.49853515625,11323.58984375,,2469.873046875
105,B738,generated_CVAE_centroid,265.0668640136719,11382.09375,,1755.1171875
106,B738,generated_CVAE_centroid,265.63299560546875,11440.5986328125,,1755.146484375
107,B738,generated_CVAE_centroid,268.15606689453125,11519.0224609375,,2352.71484375
108,B738,generated_CVAE_centroid,269.52972412109375,11559.267578125,,1207.353515625
109,B738,generated_CVAE_centroid,270.90216064453125,11599.51171875,,1207.32421875
110,B738,generated_CVAE_centroid,273.6650390625,11661.060546875,,1846.46484375
111,B738,generated_CVAE_centroid,278.7337951660156,11489.453125,,-5148.22265625
112,B738,generated_CVAE_centroid,280.4445495605469,11573.2177734375,,2512.939453125
113,B738,generated_CVAE_centroid,282.3971862792969,11605.189453125,,959.150390625
114,B738,generated_CVAE_centroid,284.3497009277344,11637.16015625,,959.12109375
115,B738,generated_CVAE_centroid,286.92681884765625,11684.009765625,,1405.48828125
116,B738,generated_CVAE_centroid,288.8812255859375,11720.3681640625,,1090.751953125
117,B738,generated_CVAE_centroid,290.8337097167969,11756.7265625,,1090.751953125
118,B738,generated_CVAE_centroid,293.1893310546875,11822.5166015625,,1973.701171875
119,B738,generated_CVAE_centroid,294.73699951171875,11862.1064453125,,1187.6953125
120,B738,generated_CVAE_centroid,296.2832336425781,11901.6962890625,,1187.6953125
121,B738,generated_CVAE_centroid,297.94970703125,11983.3671875,,2450.126953125
122,B738,generated_CVAE_centroid,299.140380859375,12007.1513671875,,713.525390625
123,B738,generated_CVAE_centroid,300.3306884765625,12030.935546875,,713.525390625
124,B738,generated_CVAE_centroid,301.7964172363281,12153.2099609375,,3668.232421875
125,B738,generated_CVAE_centroid,302.8045349121094,12236.9296875,,2511.591796875
126,B738,generated_CVAE_centroid,304.15545654296875,12332.5517578125,,2868.662109375
127,B738,generated_CVAE_centroid,304.8800354003906,12408.6044921875,,2281.58203125
128,B738,generated_CVAE_centroid,304.93475341796875,12484.556640625,,2278.564453125
129,B738,generated_CVAE_centroid,304.9894714355469,12560.5087890625,,2278.564453125
130,B738,generated_CVAE_centroid,305.24249267578125,12668.263671875,,3232.646484375
131,B738,generated_CVAE_centroid,305.3761901855469,12715.0234375,,1402.79296875
132,B738,generated_CVAE_centroid,305.50982666015625,12761.783203125,,1402.79296875
133,B738,generated_CVAE_centroid,305.615234375,12897.5595703125,,4073.291015625
134,B738,generated_CVAE_centroid,305.7419128417969,12965.2275390625,,2030.0390625
135,B738,generated_CVAE_centroid,305.8681335449219,13032.8955078125,,2030.0390625
136,B738,generated_CVAE_centroid,305.6698303222656,13202.064453125,,5075.068359375
137,B738,generated_CVAE_centroid,305.6647033691406,13264.013671875,,1858.4765625
138,B738,generated_CVAE_centroid,305.6591491699219,13325.9619140625,,1858.447265625
139,B738,generated_CVAE_centroid,305.2078857421875,13556.451171875,,6914.677734375
140,B738,generated_CVAE_centroid,304.754638671875,13786.9404296875,,6914.677734375
141,B738,generated_CVAE_centroid,304.70672607421875,13933.7578125,,4404.521484375
142,B738,generated_CVAE_centroid,304.81884765625,13987.84765625,,1622.6953125
143,B738,generated_CVAE_centroid,304.930908203125,14041.9384765625,,1622.724609375
144,B738,generated_CVAE_centroid,305.193359375,14191.142578125,,4476.123046875
145,B738,generated_CVAE_centroid,305.22711181640625,14246.849609375,,1671.2109375
146,B738,generated_CVAE_centroid,305.26043701171875,14302.5556640625,,1671.181640625
147,B738,generated_CVAE_centroid,305.3945617675781,14443.6279296875,,4232.16796875
148,B738,generated_CVAE_centroid,305.4842224121094,14505.240234375,,1848.369140625
149,B738,generated_CVAE_centroid,305.5738220214844,14566.8525390625,,1848.369140625
150,B738,generated_CVAE_centroid,305.8169860839844,14704.7607421875,,4137.24609375
151,B738,generated_CVAE_centroid,306.3158874511719,14815.5380859375,,3323.3203125
152,B738,generated_CVAE_centroid,305.9137268066406,15048.296875,,6982.763671875
153,B738,generated_CVAE_centroid,305.50982666015625,15281.056640625,,6982.79296875
154,B738,generated_CVAE_centroid,305.81951904296875,15386.7392578125,,3170.478515625
155,B738,generated_CVAE_centroid,306.2933349609375,15467.9169921875,,2435.33203125
156,B738,generated_CVAE_centroid,306.3507995605469,15530.79296875,,1886.279296875
157,B738,generated_CVAE_centroid,306.4078369140625,15593.669921875,,1886.30859375
158,B738,generated_CVAE_centroid,306.52569580078125,15722.6240234375,,3868.623046875
159,B738,generated_CVAE_centroid,306.47845458984375,15791.365234375,,2062.236328125
160,B738,generated_CVAE_centroid,306.4308166503906,15860.10546875,,2062.20703125
161,B738,generated_CVAE_centroid,306.4320983886719,15984.0107421875,,3717.158203125
162,B738,generated_CVAE_centroid,306.455078125,16050.0849609375,,1982.2265625
163,B738,generated_CVAE_centroid,306.47760009765625,16116.1591796875,,1982.2265625
164,B738,generated_CVAE_centroid,306.19793701171875,16243.849609375,,3830.712890625
165,B738,generated_CVAE_centroid,306.1898498535156,16344.9169921875,,3032.021484375
166,B738,generated_CVAE_centroid,304.6361083984375,16614.453125,,8086.083984375
167,B738,generated_CVAE_centroid,303.08648681640625,16883.990234375,,8086.11328125
168,B738,generated_CVAE_centroid,302.9724426269531,16993.189453125,,3275.9765625
169,B738,generated_CVAE_centroid,302.8014831542969,17056.390625,,1896.03515625
170,B738,generated_CVAE_centroid,302.63006591796875,17119.59375,,1896.09375
171,B738,generated_CVAE_centroid,302.6554870605469,17215.6484375,,2881.640625
172,B738,generated_CVAE_centroid,302.37786865234375,17366.00390625,,4510.6640625
173,B738,generated_CVAE_centroid,302.2018737792969,17438.05859375,,2161.640625
174,B738,generated_CVAE_centroid,302.0257873535156,17510.11328125,,2161.640625
175,B738,generated_CVAE_centroid,301.88067626953125,17643.86328125,,4012.5
176,B738,generated_CVAE_centroid,301.82452392578125,17702.203125,,1750.1953125
177,B738,generated_CVAE_centroid,301.7679138183594,17760.541015625,,1750.13671875
178,B738,generated_CVAE_centroid,301.5634460449219,17915.603515625,,4651.875
179,B738,generated_CVAE_centroid,301.48907470703125,17963.451171875,,1435.4296875
180,B738,generated_CVAE_centroid,301.4146423339844,18011.298828125,,1435.4296875
181,B738,generated_CVAE_centroid,301.38525390625,18300.4453125,,8674.39453125
182,B738,generated_CVAE_centroid,301.3216247558594,18408.60546875,,3244.8046875
183,B738,generated_CVAE_centroid,301.31988525390625,18520.9296875,,3369.7265625
184,B738,generated_CVAE_centroid,301.3133850097656,18576.203125,,1658.203125
185,B738,generated_CVAE_centroid,301.3064880371094,18631.474609375,,1658.14453125
186,B738,generated_CVAE_centroid,301.1935119628906,18757.8046875,,3789.90234375
187,B738,generated_CVAE_centroid,301.060546875,18828.41796875,,2118.3984375
188,B738,generated_CVAE_centroid,300.927978515625,18899.033203125,,2118.45703125
189,B738,generated_CVAE_centroid,300.8543395996094,19021.443359375,,3672.3046875
190,B738,generated_CVAE_centroid,300.8417663574219,19076.74609375,,1659.08203125
191,B738,generated_CVAE_centroid,300.82916259765625,19132.046875,,1659.0234375
192,B738,generated_CVAE_centroid,300.6032409667969,19252.0546875,,3600.234375
193,B738,generated_CVAE_centroid,300.556396484375,19360.611328125,,3256.69921875
194,B738,generated_CVAE_centroid,299.9253234863281,19449.58203125,,2669.12109375
195,B738,generated_CVAE_centroid,299.2955322265625,19538.5546875,,2669.1796875
196,B738,generated_CVAE_centroid,299.2301940917969,19625.228515625,,2600.21484375
197,B738,generated_CVAE_centroid,298.63427734375,19746.068359375,,3625.1953125
198,B738,generated_CVAE_centroid,298.5386657714844,19792.64453125,,1397.28515625
199,B738,generated_CVAE_centroid,298.4429626464844,19839.220703125,,1397.28515625
200,B738,generated_CVAE_centroid,298.0560607910156,19970.216796875,,3929.8828125
0,A321,generated_CVAE,160.44754374514343,3573.798400747648,1222.8465684412333,1741.771460748488
1,A321,generated_CVAE,161.8846804300944,3631.857449439264,1224.5030911203069,1741.771460748488
2,A321,generated_CVAE,163.0263760884603,3683.9793979439683,1225.6275394485513,1563.658455141129
3,A321,generated_CVAE,164.39282126477968,3738.148785597278,1214.6512284116332,1625.0816295992943
4,A321,generated_CVAE,166.07921316495506,3781.8772597446236,1211.3141868451605,1311.854224420363
5,A321,generated_CVAE,167.77714967625116,3829.9877360026044,1214.1087289425973,1443.3142877394152
6,A321,generated_CVAE,169.57743300571238,3881.814049636677,1218.328577847331,1554.7894090221773
7,A321,generated_CVAE,171.58073760822256,3940.206589171707,1222.211183515352,1751.7761860509072
8,A321,generated_CVAE,173.55859480827087,3993.3498844926075,1221.8132667756706,1594.298859627016
9,A321,generated_CVAE,175.66992675617178,4038.823913705477,1224.40712239543,1364.2208763860888
10,A321,generated_CVAE,177.87965394707138,4080.688624621976,1226.3987528778384,1255.9413274949598
11,A321,generated_CVAE,180.04918965985698,4125.687106749832,1225.1326273474972,1349.9544638356854
12,A321,generated_CVAE,182.43085799678678,4176.90368468582,1230.1097787319086,1536.497338079637
13,A321,generated_CVAE,184.84207012217533,4231.2421213457665,1239.4933374010275,1630.153099798387
14,A321,generated_CVAE,186.96981288130564,4275.412395518313,1258.0687281008693,1325.1082251764112
15,A321,generated_CVAE,189.01392996183006,4312.698818936912,1275.9031917375933,1118.5927025579638
16,A321,generated_CVAE,191.1626985447381,4355.708902207241,1288.5976901113454,1290.302498109879
17,A321,generated_CVAE,193.3887686124412,4401.031908917171,1299.4962603733127,1359.690201297883
18,A321,generated_CVAE,195.71781317598075,4442.030029559392,1284.8090811536451,1229.943619266633
19,A321,generated_CVAE,197.91655933010964,4489.440076077369,1295.1202687763796,1422.3013955393146
20,A321,generated_CVAE,200.2767094437794,4542.747166393649,1302.7855263237461,1599.2127094884072
21,A321,generated_CVAE,202.57496360860844,4596.275659704721,1307.473538848832,1605.8547993321572
22,A321,generated_CVAE,204.80990393853958,4647.559203051495,1311.653759078021,1538.5063004032259
23,A321,generated_CVAE,207.05299315093666,4701.881662676411,1322.9259258523207,1629.6737887474799
24,A321,generated_CVAE,209.298776999853,4757.422290826613,1333.1394713221414,1666.2188445060483
25,A321,generated_CVAE,211.50178321100051,4811.453799668178,1339.1470659855388,1620.9452652469759
26,A321,generated_CVAE,213.69694991573212,4863.621130502353,1341.6787890236387,1565.0199250252017
27,A321,generated_CVAE,215.92845655871974,4917.4964654737905,1352.3418027460862,1616.2600491431451
28,A321,generated_CVAE,218.25633833690355,4969.269890372984,1349.121567052175,1553.2027469758063
29,A321,generated_CVAE,220.50696046890752,5027.758608450941,1360.393763368382,1754.6615423387098
30,A321,generated_CVAE,222.83526818060105,5075.27551453293,1366.7209705771204,1425.5071824596773
31,A321,generated_CVAE,224.9463128858997,5129.4204004431285,1379.0066648666302,1624.3465773059477
32,A321,generated_CVAE,226.61964193364625,5197.177142924647,1401.5633648101716,2032.7022744455646
33,A321,generated_CVAE,228.28134030577957,5264.208394499748,1415.1108467542865,2010.9375472530241
34,A321,generated_CVAE,229.8186545423282,5329.937030357443,1426.2212733668787,1971.8590757308468
35,A321,generated_CVAE,231.2463857999412,5400.731960370464,1434.9834927466916,2123.847900390625
36,A321,generated_CVAE,232.544725906208,5473.21643827705,1439.426955627759,2174.5343371975805
37,A321,generated_CVAE,233.78211860246554,5547.6585281208,1445.260561387797,2233.2626953125
38,A321,generated_CVAE,234.88616782567834,5623.314106602823,1444.1183411114637,2269.6673544606856
39,A321,generated_CVAE,235.84528532951109,5700.949802587365,1451.0771442183307,2329.0708795362902
40,A321,generated_CVAE,236.752637210969,5779.316671917003,1457.1098481373842,2351.0060798891127
41,A321,generated_CVAE,237.56026736023605,5863.310473895329,1458.1675071612967,2519.8140593497983
42,A321,generated_CVAE,238.3110614079301,5951.213604145665,1453.9147705762382,2637.0939075100805
43,A321,generated_CVAE,239.00203826248006,6037.136856833838,1449.8364503975652,2577.6975806451615
44,A321,generated_CVAE,239.63140275196363,6123.58969936576,1446.6720392620962,2593.5852759576615
45,A321,generated_CVAE,240.03552926996701,6225.849296454973,1432.7292712396754,3067.7879126764115
46,A321,generated_CVAE,240.43401133219402,6321.416794774866,1429.3008248775434,2867.024949596774
47,A321,generated_CVAE,240.93040143084784,6412.569304435484,1425.7192353572602,2734.5752898185483
48,A321,generated_CVAE,241.37313478531377,6504.614910429267,1422.3251939674144,2761.368179813508
49,A321,generated_CVAE,241.76748304469612,6588.376497920867,1423.237111553418,2512.847624747984
50,A321,generated_CVAE,242.10164458572223,6677.766531207997,1417.9042032609202,2681.7009986139115
51,A321,generated_CVAE,242.36113087643858,6767.428654233871,1410.6078580513072,2689.8636907762098
52,A321,generated_CVAE,242.59691401655957,6860.13360687584,1406.366860299521,2781.1485792590724
53,A321,generated_CVAE,242.76730231828586,6956.304045908938,1412.923069682811,2885.1131709929437
54,A321,generated_CVAE,243.03001718828756,7045.228248382897,1411.535675502687,2667.72607421875
55,A321,generated_CVAE,243.28928901918474,7134.399244476646,1405.176274343129,2675.1298828125
56,A321,generated_CVAE,243.51698208060316,7223.107811449932,1405.054879633021,2661.2570091985885
57,A321,generated_CVAE,243.70428430700815,7323.552997416835,1406.2045465755111,3013.3555790070563
58,A321,generated_CVAE,243.93702205534905,7415.475767599126,1403.2749418242327,2757.68310546875
59,A321,generated_CVAE,244.20362023794522,7511.490460139449,1403.6649794340976,2880.4407762096776
60,A321,generated_CVAE,244.42004614389072,7603.4098664314515,1399.8557975498752,2757.5821887600805
61,A321,generated_CVAE,244.58595302130587,7703.056272051412,1387.809038170833,2989.3921685987902
62,A321,generated_CVAE,244.78219433856268,7805.187694262433,1386.7395210359712,3063.9426663306454
63,A321,generated_CVAE,244.73781748125631,7904.338622521841,1387.3166069766094,2974.527847782258
64,A321,generated_CVAE,245.01073559176538,7987.28747374832,1379.6353509584642,2488.4655367943546
65,A321,generated_CVAE,245.1140669627856,8076.21640625,1381.7898813987092,2667.8679750504034
66,A321,generated_CVAE,245.25975834015878,8164.461231518817,1376.0309420137748,2647.344758064516
67,A321,generated_CVAE,245.46707996655536,8255.066959635416,1370.7298075613135,2718.171843497984
68,A321,generated_CVAE,245.72129913658225,8344.565300529233,1378.284471765829,2684.950226814516
69,A321,generated_CVAE,245.92506375876806,8427.803009492607,1370.4541861540488,2497.1312689012098
70,A321,generated_CVAE,246.09695736464633,8519.109804477486,1375.7287334225973,2739.2038495463707
71,A321,generated_CVAE,246.41704373923682,8602.203220556115,1382.0863027619737,2492.8024823588707
