,typecode,generated,CAS,altitude,std,vertical_rate
79,A320,generated_CVAE_centroid,249.76779174804688,9774.18359375,,2938.154296875
80,A320,generated_CVAE_centroid,250.02764892578125,9872.12109375,,2938.125
81,A320,generated_CVAE_centroid,250.2856903076172,9970.0595703125,,2938.154296875
82,A320,generated_CVAE_centroid,251.00001525878906,10066.51953125,,2893.798828125
83,A320,generated_CVAE_centroid,250.9314422607422,10173.291015625,,3203.14453125
84,A320,generated_CVAE_centroid,250.86175537109375,10280.0615234375,,3203.115234375
85,A320,generated_CVAE_centroid,252.06382751464844,10386.58984375,,3195.849609375
86,A320,generated_CVAE_centroid,252.22259521484375,10443.7138671875,,1713.720703125
87,A320,generated_CVAE_centroid,252.38125610351562,10500.837890625,,1713.720703125
88,A320,generated_CVAE_centroid,252.7937774658203,10631.056640625,,3906.5625
89,A320,generated_CVAE_centroid,253.11648559570312,10698.4208984375,,2020.927734375
90,A320,generated_CVAE_centroid,253.43826293945312,10765.78515625,,2020.927734375
91,A320,generated_CVAE_centroid,254.06007385253906,10862.2978515625,,2895.380859375
92,A320,generated_CVAE_centroid,254.64401245117188,10940.763671875,,2353.974609375
93,A320,generated_CVAE_centroid,255.2266387939453,11019.228515625,,2353.9453125
94,A320,generated_CVAE_centroid,256.57037353515625,11121.0439453125,,3054.462890625
95,A320,generated_CVAE_centroid,256.71722412109375,11124.3955078125,,100.546875
96,A320,generated_CVAE_centroid,256.8639831542969,11127.74609375,,100.517578125
97,A320,generated_CVAE_centroid,257.0106506347656,11131.09765625,,100.546875
98,A320,generated_CVAE_centroid,257.1572570800781,11134.44921875,,100.546875
99,A320,generated_CVAE_centroid,258.567138671875,11211.0849609375,,2299.072265625
100,A320,generated_CVAE_centroid,259.2586364746094,11277.990234375,,2007.158203125
101,A320,generated_CVAE_centroid,259.9483337402344,11344.89453125,,2007.12890625
102,A320,generated_CVAE_centroid,261.7489929199219,11420.8203125,,2277.7734375
103,A320,generated_CVAE_centroid,262.30438232421875,11468.029296875,,1416.26953125
104,A320,generated_CVAE_centroid,262.8591003417969,11515.2373046875,,1416.240234375
105,A320,generated_CVAE_centroid,263.51611328125,11635.4619140625,,3606.73828125
106,A320,generated_CVAE_centroid,263.7767639160156,11690.9853515625,,1665.703125
107,A320,generated_CVAE_centroid,264.03619384765625,11746.5087890625,,1665.703125
108,A320,generated_CVAE_centroid,264.8512878417969,11797.501953125,,1529.794921875
109,A320,generated_CVAE_centroid,265.6654052734375,11848.49609375,,1529.82421875
110,A320,generated_CVAE_centroid,266.2513122558594,11968.7060546875,,3606.298828125
111,A320,generated_CVAE_centroid,266.6961364746094,12038.453125,,2092.412109375
112,A320,generated_CVAE_centroid,267.1397399902344,12108.2001953125,,2092.412109375
113,A320,generated_CVAE_centroid,270.5992126464844,12003.86328125,,-3130.107421875
114,A320,generated_CVAE_centroid,271.88140869140625,12075.49609375,,2148.984375
115,A320,generated_CVAE_centroid,272.1623229980469,12151.87109375,,2291.25
116,A320,generated_CVAE_centroid,272.4429626464844,12228.2451171875,,2291.220703125
117,A320,generated_CVAE_centroid,273.5134582519531,12304.7998046875,,2296.640625
118,A320,generated_CVAE_centroid,273.56402587890625,12414.03515625,,3277.060546875
119,A320,generated_CVAE_centroid,273.61358642578125,12523.271484375,,3277.08984375
120,A320,generated_CVAE_centroid,274.2371826171875,12567.8701171875,,1337.958984375
121,A320,generated_CVAE_centroid,274.12542724609375,12642.138671875,,2228.056640625
122,A320,generated_CVAE_centroid,274.01361083984375,12716.4072265625,,2228.056640625
123,A320,generated_CVAE_centroid,274.7469482421875,12787.927734375,,2145.615234375
124,A320,generated_CVAE_centroid,274.82952880859375,12855.96875,,2041.23046875
125,A320,generated_CVAE_centroid,274.9111022949219,12924.0107421875,,2041.259765625
126,A320,generated_CVAE_centroid,275.2628173828125,12964.587890625,,1217.314453125
127,A320,generated_CVAE_centroid,275.6136474609375,13005.1650390625,,1217.314453125
128,A320,generated_CVAE_centroid,273.68743896484375,13028.6689453125,,705.1171875
129,A320,generated_CVAE_centroid,274.4273376464844,13135.7802734375,,3213.33984375
130,A320,generated_CVAE_centroid,274.403076171875,13207.390625,,2148.310546875
131,A320,generated_CVAE_centroid,274.37884521484375,13279.0,,2148.28125
132,A320,generated_CVAE_centroid,274.5232849121094,13380.6953125,,3050.859375
133,A320,generated_CVAE_centroid,274.71087646484375,13435.5302734375,,1645.048828125
134,A320,generated_CVAE_centroid,274.8987731933594,13490.365234375,,1645.048828125
135,A320,generated_CVAE_centroid,274.9471435546875,13620.4189453125,,3901.611328125
136,A320,generated_CVAE_centroid,274.9613952636719,13665.91796875,,1364.970703125
137,A320,generated_CVAE_centroid,274.9751281738281,13711.41796875,,1365.0
138,A320,generated_CVAE_centroid,274.97039794921875,13830.9921875,,3587.2265625
139,A320,generated_CVAE_centroid,274.9158630371094,13926.5390625,,2866.40625
140,A320,generated_CVAE_centroid,274.8612976074219,14022.0859375,,2866.40625
141,A320,generated_CVAE_centroid,274.98175048828125,14078.3837890625,,1688.935546875
142,A320,generated_CVAE_centroid,274.188232421875,14112.0107421875,,1008.80859375
143,A320,generated_CVAE_centroid,273.39569091796875,14145.63671875,,1008.779296875
144,A320,generated_CVAE_centroid,272.6037292480469,14179.263671875,,1008.80859375
145,A320,generated_CVAE_centroid,272.88055419921875,14226.150390625,,1406.6015625
146,A320,generated_CVAE_centroid,273.1566162109375,14273.0380859375,,1406.630859375
147,A320,generated_CVAE_centroid,273.1986083984375,14359.67578125,,2599.130859375
148,A320,generated_CVAE_centroid,273.2401428222656,14446.3134765625,,2599.130859375
149,A320,generated_CVAE_centroid,273.3360595703125,14545.2119140625,,2966.953125
150,A320,generated_CVAE_centroid,273.17572021484375,14631.662109375,,2593.505859375
151,A320,generated_CVAE_centroid,273.0152893066406,14718.11328125,,2593.53515625
152,A320,generated_CVAE_centroid,273.24444580078125,14812.7021484375,,2837.666015625
153,A320,generated_CVAE_centroid,273.1260681152344,14889.5107421875,,2304.2578125
154,A320,generated_CVAE_centroid,273.0071716308594,14966.3193359375,,2304.2578125
155,A320,generated_CVAE_centroid,273.2305908203125,15026.611328125,,1808.759765625
156,A320,generated_CVAE_centroid,273.4495849609375,15105.095703125,,2354.53125
157,A320,generated_CVAE_centroid,273.6674499511719,15183.580078125,,2354.53125
158,A320,generated_CVAE_centroid,273.6697998046875,15240.146484375,,1696.9921875
159,A320,generated_CVAE_centroid,273.6717224121094,15296.712890625,,1696.9921875
160,A320,generated_CVAE_centroid,272.96990966796875,15936.435546875,,19191.6796875
161,A320,generated_CVAE_centroid,273.75604248046875,15993.3310546875,,1706.865234375
162,A320,generated_CVAE_centroid,273.53253173828125,16072.05859375,,2361.826171875
163,A320,generated_CVAE_centroid,273.3093566894531,16150.7861328125,,2361.826171875
164,A320,generated_CVAE_centroid,273.43145751953125,16263.95703125,,3395.126953125
165,A320,generated_CVAE_centroid,273.4510192871094,16327.03515625,,1892.34375
166,A320,generated_CVAE_centroid,273.4705810546875,16390.11328125,,1892.34375
167,A320,generated_CVAE_centroid,273.5244445800781,16487.60546875,,2924.765625
168,A320,generated_CVAE_centroid,273.5301818847656,16556.099609375,,2054.82421875
169,A320,generated_CVAE_centroid,273.5354309082031,16624.59375,,2054.82421875
170,A320,generated_CVAE_centroid,273.5573425292969,16708.98046875,,2531.6015625
171,A320,generated_CVAE_centroid,273.69268798828125,16762.978515625,,1619.94140625
172,A320,generated_CVAE_centroid,273.8274841308594,16816.9765625,,1619.94140625
173,A320,generated_CVAE_centroid,273.96221923828125,16870.974609375,,1619.94140625
174,A320,generated_CVAE_centroid,273.8774719238281,16936.578125,,1968.10546875
175,A320,generated_CVAE_centroid,275.4901428222656,17002.689453125,,1983.33984375
176,A320,generated_CVAE_centroid,277.1014404296875,17068.80078125,,1983.33984375
177,A320,generated_CVAE_centroid,277.3413391113281,17103.578125,,1043.3203125
178,A320,generated_CVAE_centroid,277.3521423339844,17178.1015625,,2235.703125
179,A320,generated_CVAE_centroid,277.36199951171875,17252.626953125,,2235.76171875
180,A320,generated_CVAE_centroid,277.3723449707031,17327.150390625,,2235.703125
181,A320,generated_CVAE_centroid,277.6594543457031,17382.4609375,,1659.31640625
182,A320,generated_CVAE_centroid,277.67681884765625,17467.486328125,,2550.76171875
183,A320,generated_CVAE_centroid,277.6932678222656,17552.51171875,,2550.76171875
184,A320,generated_CVAE_centroid,277.7909240722656,17626.201171875,,2210.68359375
185,A320,generated_CVAE_centroid,277.8064270019531,17705.98828125,,2393.61328125
186,A320,generated_CVAE_centroid,277.8218994140625,17785.7734375,,2393.5546875
187,A320,generated_CVAE_centroid,277.8894958496094,17869.373046875,,2507.98828125
188,A320,generated_CVAE_centroid,277.879638671875,17941.05078125,,2150.33203125
189,A320,generated_CVAE_centroid,277.8697814941406,18012.728515625,,2150.33203125
190,A320,generated_CVAE_centroid,277.99505615234375,18079.416015625,,2000.625
191,A320,generated_CVAE_centroid,277.79376220703125,18253.880859375,,5233.9453125
192,A320,generated_CVAE_centroid,277.59088134765625,18428.345703125,,5233.9453125
193,A320,generated_CVAE_centroid,277.5955505371094,18486.9609375,,1758.45703125
194,A320,generated_CVAE_centroid,277.6857604980469,18565.0078125,,2341.40625
195,A320,generated_CVAE_centroid,277.77496337890625,18643.0546875,,2341.40625
196,A320,generated_CVAE_centroid,277.5575256347656,18737.1875,,2823.984375
197,A320,generated_CVAE_centroid,277.830810546875,18812.0703125,,2246.484375
198,A320,generated_CVAE_centroid,278.1029052734375,18886.953125,,2246.484375
199,A320,generated_CVAE_centroid,278.14324951171875,18986.26953125,,2979.4921875
200,A320,generated_CVAE_centroid,278.2299499511719,19068.18359375,,2457.421875
201,A320,generated_CVAE_centroid,278.3161926269531,19150.09765625,,2457.421875
202,A320,generated_CVAE_centroid,278.1408996582031,19255.0703125,,3149.1796875
203,A320,generated_CVAE_centroid,278.3194580078125,19337.53515625,,2473.9453125
204,A320,generated_CVAE_centroid,278.4974365234375,19419.998046875,,2473.88671875
205,A320,generated_CVAE_centroid,278.4464111328125,19444.68359375,,740.56640625
206,A320,generated_CVAE_centroid,278.298828125,19441.611328125,,-92.16796875
207,A320,generated_CVAE_centroid,278.15167236328125,19438.5390625,,-92.16796875
208,A320,generated_CVAE_centroid,278.0044250488281,19435.466796875,,-92.16796875
209,A320,generated_CVAE_centroid,278.11181640625,19547.97265625,,3375.17578125
210,A320,generated_CVAE_centroid,278.2177429199219,19660.4765625,,3375.1171875
211,A320,generated_CVAE_centroid,278.188720703125,19701.705078125,,1236.85546875
212,A320,generated_CVAE_centroid,278.1596374511719,19742.93359375,,1236.85546875
213,A320,generated_CVAE_centroid,278.0377502441406,19842.662109375,,2991.85546875
214,A320,generated_CVAE_centroid,277.915771484375,19942.390625,,2991.85546875
0,B738,generated_CVAE,156.91698494265157,3414.825232721144,745.516231814531,2134.866448679278
1,B738,generated_CVAE,158.51177464762043,3485.98744767712,745.0135847899686,2134.866448679278
2,B738,generated_CVAE,159.82643076681322,3534.3078738797094,744.2159346693686,1449.612786077684
3,B738,generated_CVAE,161.75573536657518,3590.871794915968,742.8083602992451,1696.9176310877647
4,B738,generated_CVAE,163.7212801594888,3628.8275520570814,742.514856162017,1138.6727142333984
5,B738,generated_CVAE,165.54210258299304,3668.8453868742913,740.9065488725231,1200.5350445162865
6,B738,generated_CVAE,167.86399226034843,3727.010773197297,740.834552543705,1744.9615896901776
7,B738,generated_CVAE,170.07455644299907,3782.044498074439,740.2934855587523,1651.0117463142642
8,B738,generated_CVAE,172.3120120725324,3829.1072678104524,738.7770121158799,1411.8830920803932
9,B738,generated_CVAE,174.8497168017972,3876.5360471663935,741.3401881011163,1422.8633806782384
10,B738,generated_CVAE,177.46616229318803,3921.827328097436,702.2344642921722,1358.7384279312625
11,B738,generated_CVAE,180.13930323816115,3957.731264175907,669.3657532894196,1077.1180823541456
12,B738,generated_CVAE,183.1363289817687,4005.3409349995277,749.5016487323489,1428.2901247086063
13,B738,generated_CVAE,186.15675415146737,4036.8189401934223,689.0834260074166,944.3401558168473
14,B738,generated_CVAE,189.42207741737366,4072.168279832409,731.1132301550768,1060.4801891696068
15,B738,generated_CVAE,193.06049777615456,4101.249129756804,785.8747460566703,872.4254977318549
16,B738,generated_CVAE,196.23839255302184,4137.851312944966,736.6564145144681,1098.0654956448464
17,B738,generated_CVAE,199.11424134431346,4171.868968840568,738.5320574857809,1020.5296768680696
18,B738,generated_CVAE,201.83701011346233,4207.953359788464,739.1635156310962,1082.53172843687
19,B738,generated_CVAE,204.31870475411415,4255.191638577369,744.9381339149143,1417.1483636671496
20,B738,generated_CVAE,206.61662172069472,4306.076407647902,755.4404828807031,1526.5430721159905
21,B738,generated_CVAE,208.8614152660293,4364.190445684618,766.8208331593542,1743.421141101468
22,B738,generated_CVAE,211.1484776619942,4423.569317725397,760.5333910678721,1781.3661612233807
23,B738,generated_CVAE,213.4157945494498,4482.654355449061,757.7613589510432,1772.5511317099295
24,B738,generated_CVAE,215.6134484660241,4543.618682861328,754.8398799727852,1828.9298223680066
25,B738,generated_CVAE,217.76686365373672,4603.199931975334,758.9553909506338,1787.437473420174
26,B738,generated_CVAE,219.82497390624016,4656.670068064043,759.6409540134218,1604.1040826612902
27,B738,generated_CVAE,221.8044453590147,4718.095479657573,764.5475398715641,1842.7623478058845
28,B738,generated_CVAE,223.8348118259061,4777.7332399429815,779.7402000833088,1789.1328085622479
29,B738,generated_CVAE,225.61671392379267,4839.447256765058,795.7459222726662,1851.4205046622983
30,B738,generated_CVAE,227.3077059099751,4915.815400646579,813.393157453536,2291.0443164456274
31,B738,generated_CVAE,229.04187897712953,5001.201791578724,842.512487523148,2561.5917279643395
32,B738,generated_CVAE,230.775908254808,5095.396164186539,874.9293837465468,2825.8311782344695
33,B738,generated_CVAE,232.25677963995165,5182.843338012695,895.3552939355617,2623.415214784684
34,B738,generated_CVAE,233.55360218786424,5261.643582251764,907.2043091625717,2364.007327172064
35,B738,generated_CVAE,234.88119236115486,5343.317084035566,918.3697789454043,2450.2050535140497
36,B738,generated_CVAE,236.0212715825727,5435.3856909967235,926.3861487711978,2762.0582088347405
37,B738,generated_CVAE,236.92395970129198,5529.824363462387,944.3617754643528,2833.160173969884
38,B738,generated_CVAE,237.52924351538383,5625.365330849924,990.1179270963949,2866.229021626134
39,B738,generated_CVAE,238.39637008790046,5714.267848845451,993.6793360636002,2667.0755398658016
40,B738,generated_CVAE,239.079614070154,5800.344723609186,1000.9959931112664,2582.3062429120464
41,B738,generated_CVAE,239.7367028728608,5886.939848869078,1011.2457199251562,2597.853757796749
42,B738,generated_CVAE,240.25491013065462,5975.6197874007685,1024.0269657410065,2660.398155950731
43,B738,generated_CVAE,240.79663253599597,6068.984152024792,1028.9900139508536,2800.930938720703
44,B738,generated_CVAE,241.29771114164782,6170.386382564421,1037.0176832658856,3042.066916188886
45,B738,generated_CVAE,241.7662176624421,6279.400980795584,1049.9253313117842,3270.4379469348537
46,B738,generated_CVAE,242.14818419179608,6381.329569662771,1047.6755726252763,3057.857666015625
47,B738,generated_CVAE,242.42037699299473,6490.779990903793,1033.9888397087605,3283.5126372306577
48,B738,generated_CVAE,242.67575802341585,6596.683894003591,1032.3218501763756,3177.1170929939517
49,B738,generated_CVAE,242.86290590224726,6710.708083614226,1046.2787157136784,3420.7256883190526
50,B738,generated_CVAE,243.13829335858745,6802.865959905809,1044.9352868533174,2764.7362887474796
