,typecode,generated,CAS,altitude,std,vertical_rate
82,A320,generated_CVAE_centroid,251.6537628173828,9558.5791015625,,2841.38671875
83,A320,generated_CVAE_centroid,253.17054748535156,9610.49609375,,1557.509765625
84,A320,generated_CVAE_centroid,254.68600463867188,9662.4140625,,1557.5390625
85,A320,generated_CVAE_centroid,256.7106018066406,9780.533203125,,3543.57421875
86,A320,generated_CVAE_centroid,257.54437255859375,9833.908203125,,1601.25
87,A320,generated_CVAE_centroid,258.376953125,9887.2822265625,,1601.220703125
88,A320,generated_CVAE_centroid,261.5641174316406,9971.7314453125,,2533.4765625
89,A320,generated_CVAE_centroid,260.7877197265625,10117.8671875,,4384.072265625
90,A320,generated_CVAE_centroid,260.0135498046875,10264.001953125,,4384.04296875
91,A320,generated_CVAE_centroid,261.00567626953125,10315.5859375,,1547.51953125
92,A320,generated_CVAE_centroid,261.9969787597656,10367.1708984375,,1547.548828125
93,A320,generated_CVAE_centroid,263.6026916503906,10474.611328125,,3223.212890625
94,A320,generated_CVAE_centroid,264.2435302734375,10530.220703125,,1668.28125
95,A320,generated_CVAE_centroid,264.88330078125,10585.830078125,,1668.28125
96,A320,generated_CVAE_centroid,266.5127258300781,10668.828125,,2489.94140625
97,A320,generated_CVAE_centroid,266.7768249511719,10719.630859375,,1524.08203125
98,A320,generated_CVAE_centroid,267.0401306152344,10770.4345703125,,1524.111328125
99,A320,generated_CVAE_centroid,267.904541015625,10905.4970703125,,4051.875
100,A320,generated_CVAE_centroid,268.4942932128906,10961.3564453125,,1675.78125
101,A320,generated_CVAE_centroid,269.0837707519531,11017.2158203125,,1675.78125
102,A320,generated_CVAE_centroid,270.2013854980469,11141.91015625,,3740.830078125
103,A320,generated_CVAE_centroid,270.5042724609375,11205.8671875,,1918.7109375
104,A320,generated_CVAE_centroid,270.8068542480469,11269.8251953125,,1918.740234375
105,A320,generated_CVAE_centroid,271.7945861816406,11623.6923828125,,10616.015625
106,A320,generated_CVAE_centroid,272.7691955566406,11660.09375,,1092.041015625
107,A320,generated_CVAE_centroid,273.74365234375,11696.4951171875,,1092.041015625
108,A320,generated_CVAE_centroid,275.0766296386719,11780.2265625,,2511.943359375
109,A320,generated_CVAE_centroid,276.3304748535156,11819.853515625,,1188.80859375
110,A320,generated_CVAE_centroid,277.5824279785156,11859.4814453125,,1188.837890625
111,A320,generated_CVAE_centroid,280.0923767089844,11928.8955078125,,2082.421875
112,A320,generated_CVAE_centroid,281.266357421875,11961.68359375,,983.642578125
113,A320,generated_CVAE_centroid,282.44012451171875,11994.4716796875,,983.642578125
114,A320,generated_CVAE_centroid,285.1858825683594,12076.62890625,,2464.716796875
115,A320,generated_CVAE_centroid,286.1203308105469,12127.224609375,,1517.87109375
116,A320,generated_CVAE_centroid,287.0531005859375,12177.8203125,,1517.87109375
117,A320,generated_CVAE_centroid,289.59130859375,12196.6669921875,,565.400390625
118,A320,generated_CVAE_centroid,290.66278076171875,12246.67578125,,1500.263671875
119,A320,generated_CVAE_centroid,291.7335205078125,12296.68359375,,1500.234375
120,A320,generated_CVAE_centroid,290.7040710449219,12643.361328125,,10400.33203125
121,A320,generated_CVAE_centroid,291.7102966308594,12693.5546875,,1505.80078125
122,A320,generated_CVAE_centroid,292.7148132324219,12743.748046875,,1505.80078125
123,A320,generated_CVAE_centroid,294.42669677734375,12819.81640625,,2282.05078125
124,A320,generated_CVAE_centroid,294.9793701171875,12886.3134765625,,1994.912109375
125,A320,generated_CVAE_centroid,295.531005859375,12952.810546875,,1994.912109375
126,A320,generated_CVAE_centroid,297.0730895996094,13032.9921875,,2405.44921875
127,A320,generated_CVAE_centroid,297.4328308105469,13090.697265625,,1731.15234375
128,A320,generated_CVAE_centroid,297.7920837402344,13148.4033203125,,1731.181640625
129,A320,generated_CVAE_centroid,298.9568176269531,13251.2216796875,,3084.55078125
130,A320,generated_CVAE_centroid,299.0837097167969,13306.580078125,,1660.751953125
131,A320,generated_CVAE_centroid,299.2101135253906,13361.9384765625,,1660.751953125
132,A320,generated_CVAE_centroid,300.1943359375,13462.0634765625,,3003.75
133,A320,generated_CVAE_centroid,300.2117004394531,13534.96484375,,2187.041015625
134,A320,generated_CVAE_centroid,300.2286376953125,13607.8671875,,2187.0703125
135,A320,generated_CVAE_centroid,300.0205383300781,13764.0693359375,,4686.064453125
136,A320,generated_CVAE_centroid,300.0822448730469,13823.201171875,,1773.955078125
137,A320,generated_CVAE_centroid,300.14306640625,13882.333984375,,1773.984375
138,A320,generated_CVAE_centroid,300.1530456542969,14011.212890625,,3866.3671875
139,A320,generated_CVAE_centroid,300.1235046386719,14089.16015625,,2338.41796875
140,A320,generated_CVAE_centroid,300.0935363769531,14167.1083984375,,2338.447265625
141,A320,generated_CVAE_centroid,300.2030029296875,14276.7109375,,3288.076171875
142,A320,generated_CVAE_centroid,300.1943359375,14335.7646484375,,1771.611328125
143,A320,generated_CVAE_centroid,300.1852111816406,14394.818359375,,1771.611328125
144,A320,generated_CVAE_centroid,300.1322021484375,14511.474609375,,3499.6875
145,A320,generated_CVAE_centroid,300.12091064453125,14581.158203125,,2090.5078125
146,A320,generated_CVAE_centroid,300.1087341308594,14650.841796875,,2090.5078125
147,A320,generated_CVAE_centroid,300.0183410644531,14740.509765625,,2690.0390625
148,A320,generated_CVAE_centroid,299.98187255859375,14811.93359375,,2142.71484375
149,A320,generated_CVAE_centroid,299.9449157714844,14883.3583984375,,2142.744140625
150,A320,generated_CVAE_centroid,300.26123046875,14818.814453125,,-1936.318359375
151,A320,generated_CVAE_centroid,300.28857421875,14880.2900390625,,1844.267578125
152,A320,generated_CVAE_centroid,300.31591796875,14941.765625,,1844.267578125
153,A320,generated_CVAE_centroid,300.0692138671875,15080.9638671875,,4175.947265625
154,A320,generated_CVAE_centroid,300.0474548339844,15154.328125,,2200.927734375
155,A320,generated_CVAE_centroid,300.0252990722656,15227.69140625,,2200.8984375
156,A320,generated_CVAE_centroid,300.0787658691406,15298.912109375,,2136.62109375
157,A320,generated_CVAE_centroid,300.0452880859375,15363.9091796875,,1949.912109375
158,A320,generated_CVAE_centroid,300.01141357421875,15428.90625,,1949.912109375
159,A320,generated_CVAE_centroid,300.0061950683594,15524.55078125,,2869.3359375
160,A320,generated_CVAE_centroid,300.03704833984375,15586.900390625,,1870.48828125
161,A320,generated_CVAE_centroid,300.0674743652344,15649.2490234375,,1870.458984375
162,A320,generated_CVAE_centroid,299.83966064453125,15756.6337890625,,3221.54296875
163,A320,generated_CVAE_centroid,299.76873779296875,15823.3134765625,,2000.390625
164,A320,generated_CVAE_centroid,299.6974182128906,15889.9931640625,,2000.390625
165,A320,generated_CVAE_centroid,300.2395324707031,15849.0380859375,,-1228.65234375
166,A320,generated_CVAE_centroid,300.21038818359375,15913.47265625,,1933.037109375
167,A320,generated_CVAE_centroid,300.1817321777344,15977.9072265625,,1933.037109375
168,A320,generated_CVAE_centroid,300.042236328125,16031.7919921875,,1616.54296875
169,A320,generated_CVAE_centroid,299.9027099609375,16085.6767578125,,1616.54296875
170,A320,generated_CVAE_centroid,299.83660888671875,16222.4033203125,,4101.796875
171,A320,generated_CVAE_centroid,299.8444519042969,16310.0693359375,,2629.98046875
172,A320,generated_CVAE_centroid,299.8240051269531,16364.669921875,,1638.017578125
173,A320,generated_CVAE_centroid,299.8027038574219,16419.271484375,,1638.046875
174,A320,generated_CVAE_centroid,299.5855712890625,16533.283203125,,3420.3515625
175,A320,generated_CVAE_centroid,299.5873107910156,16591.91015625,,1758.80859375
176,A320,generated_CVAE_centroid,299.5881652832031,16650.53515625,,1758.75
177,A320,generated_CVAE_centroid,299.3830871582031,16735.568359375,,2550.99609375
178,A320,generated_CVAE_centroid,299.2244873046875,16806.8828125,,2139.43359375
179,A320,generated_CVAE_centroid,299.06585693359375,16878.197265625,,2139.43359375
180,A320,generated_CVAE_centroid,299.0213623046875,16923.9453125,,1372.44140625
181,A320,generated_CVAE_centroid,298.97686767578125,16969.693359375,,1372.44140625
182,A320,generated_CVAE_centroid,298.9053649902344,17083.345703125,,3409.5703125
183,A320,generated_CVAE_centroid,298.8424987792969,17148.9765625,,1968.92578125
184,A320,generated_CVAE_centroid,298.7796936035156,17214.60546875,,1968.8671875
185,A320,generated_CVAE_centroid,298.817626953125,17339.34375,,3742.1484375
186,A320,generated_CVAE_centroid,298.8752136230469,17375.158203125,,1074.43359375
187,A320,generated_CVAE_centroid,298.932373046875,17410.97265625,,1074.43359375
188,A320,generated_CVAE_centroid,299.054931640625,17510.1171875,,2974.3359375
189,A320,generated_CVAE_centroid,299.0675964355469,17562.67578125,,1576.7578125
190,A320,generated_CVAE_centroid,299.0806884765625,17615.232421875,,1576.69921875
191,A320,generated_CVAE_centroid,299.136474609375,17720.162109375,,3147.890625
192,A320,generated_CVAE_centroid,299.3225402832031,17762.439453125,,1268.3203125
193,A320,generated_CVAE_centroid,299.5085144042969,17804.716796875,,1268.3203125
194,A320,generated_CVAE_centroid,299.5446472167969,17913.43359375,,3261.50390625
195,A320,generated_CVAE_centroid,300.0126953125,17976.140625,,1881.2109375
196,A320,generated_CVAE_centroid,300.48004150390625,18038.845703125,,1881.15234375
197,A320,generated_CVAE_centroid,300.71295166015625,18149.02734375,,3305.44921875
198,A320,generated_CVAE_centroid,301.0904541015625,18187.6875,,1159.8046875
199,A320,generated_CVAE_centroid,301.4674377441406,18226.345703125,,1159.74609375
200,A320,generated_CVAE_centroid,301.6313171386719,18333.236328125,,3206.71875
201,A320,generated_CVAE_centroid,301.7017822265625,18382.48828125,,1477.55859375
202,A320,generated_CVAE_centroid,301.77264404296875,18431.73828125,,1477.5
203,A320,generated_CVAE_centroid,301.858642578125,18523.884765625,,2764.39453125
204,A320,generated_CVAE_centroid,302.06634521484375,18569.390625,,1365.17578125
205,A320,generated_CVAE_centroid,302.2739562988281,18614.8984375,,1365.234375
206,A320,generated_CVAE_centroid,302.26702880859375,18698.0390625,,2494.21875
207,A320,generated_CVAE_centroid,302.2044982910156,18751.46484375,,1602.7734375
208,A320,generated_CVAE_centroid,302.14190673828125,18804.888671875,,1602.71484375
209,A320,generated_CVAE_centroid,301.9631652832031,18919.41015625,,3435.64453125
210,A320,generated_CVAE_centroid,301.98345947265625,19061.48046875,,4262.109375
211,A320,generated_CVAE_centroid,302.00201416015625,19203.552734375,,4262.16796875
212,A320,generated_CVAE_centroid,301.8262634277344,19300.068359375,,2895.46875
213,A320,generated_CVAE_centroid,301.5478820800781,19363.171875,,1893.10546875
214,A320,generated_CVAE_centroid,301.2696838378906,19426.27734375,,1893.1640625
215,A320,generated_CVAE_centroid,301.21514892578125,19538.875,,3377.9296875
216,A320,generated_CVAE_centroid,301.2173156738281,19576.67578125,,1134.0234375
217,A320,generated_CVAE_centroid,301.219482421875,19614.4765625,,1134.0234375
218,A320,generated_CVAE_centroid,301.1800842285156,19712.431640625,,2938.65234375
219,A320,generated_CVAE_centroid,301.0783386230469,19763.3203125,,1526.66015625
220,A320,generated_CVAE_centroid,300.9769592285156,19814.20703125,,1526.6015625
221,A320,generated_CVAE_centroid,300.8391418457031,19914.73828125,,3015.9375
222,A320,generated_CVAE_centroid,300.7862548828125,19963.09375,,1450.6640625
0,B738,generated_CVAE,164.97238012162958,3388.2307272518383,655.7695567795658,2396.3403790766038
1,B738,generated_CVAE,166.13537678128566,3468.108739887725,649.4008077837393,2396.3403790766038
2,B738,generated_CVAE,167.37107025827405,3524.1473381243663,648.133083655395,1681.157947099233
3,B738,generated_CVAE,168.60006888739719,3578.9574239548997,640.5062371856109,1644.3025749160117
4,B738,generated_CVAE,170.56125775505515,3645.1346910952557,637.3672304383895,1985.318014210668
5,B738,generated_CVAE,172.49253650224233,3695.953702915029,637.8392703938139,1524.5703545932113
6,B738,generated_CVAE,174.28203497648724,3742.415219320487,634.8894600453974,1393.8454921637297
7,B738,generated_CVAE,176.69995604664027,3789.6132797643572,634.7364507618181,1415.941813316113
8,B738,generated_CVAE,179.09869760818947,3838.0566361680717,633.2711118464207,1453.3006921114352
9,B738,generated_CVAE,181.51287659186622,3888.832630459242,630.1834968826104,1523.279828735104
10,B738,generated_CVAE,184.27895839606046,3939.183277803309,631.4074665982939,1510.519420322008
11,B738,generated_CVAE,186.96057774232318,3978.477640581421,634.4848766398263,1178.8308833433696
12,B738,generated_CVAE,189.724038346544,4019.198798313102,640.3365546748785,1221.634731950431
13,B738,generated_CVAE,192.47370130682089,4067.728124405743,652.9878944398235,1455.8797827792216
14,B738,generated_CVAE,195.1158279821307,4121.207874104653,679.6365255334025,1604.3924909672921
15,B738,generated_CVAE,197.7694370973908,4178.709666780236,719.3513798033085,1725.0537802674949
16,B738,generated_CVAE,200.09830303076072,4238.80084760871,754.3259250376415,1802.735424854209
17,B738,generated_CVAE,202.54216743144255,4297.3502184885265,777.9212146358859,1756.4811263945232
18,B738,generated_CVAE,205.10188256315962,4356.600085771108,792.3474527087325,1777.496018477434
19,B738,generated_CVAE,207.5202169050793,4413.443705034546,803.9543425998469,1705.308577903144
20,B738,generated_CVAE,209.79943699091976,4470.800335061961,815.5185825569318,1720.6989008224518
21,B738,generated_CVAE,212.04365589072205,4524.627276499905,821.0127225831002,1614.8082431383114
22,B738,generated_CVAE,214.13127900717467,4582.614800072103,834.6131148638231,1739.6257071659484
23,B738,generated_CVAE,216.15383282829734,4639.7332939472935,844.1685141714016,1713.554816255705
24,B738,generated_CVAE,218.1036255625634,4701.216227378613,851.4722255005942,1844.4880029395918
25,B738,generated_CVAE,219.97497830961586,4769.111937733741,861.1790213988146,2036.8713106538412
26,B738,generated_CVAE,221.81055043435242,4840.572652387329,872.4091046148449,2143.821439607632
27,B738,generated_CVAE,223.52748637170384,4914.290079174854,884.1112046957463,2211.522803625761
28,B738,generated_CVAE,225.1840017136889,4992.57770307746,905.839728762044,2348.6287170781566
29,B738,generated_CVAE,226.83060280449735,5072.910078006149,929.1102533488353,2409.9712478606743
30,B738,generated_CVAE,228.2453560664736,5150.112150180654,949.1369402444984,2316.0621652351674
31,B738,generated_CVAE,229.63047094132304,5226.682287870024,976.4977365553577,2297.104130681098
32,B738,generated_CVAE,230.9697726483761,5303.866832926597,996.2492969017211,2315.5363516971984
33,B738,generated_CVAE,232.13851832763177,5382.137173851896,1012.136436575715,2348.1102277589375
34,B738,generated_CVAE,233.27608042749864,5463.215850520569,1031.8909346700939,2432.360300060218
35,B738,generated_CVAE,234.36587768926097,5546.133328513248,1052.0672654476691,2487.5243397803624
36,B738,generated_CVAE,235.33829215090367,5628.389248799601,1064.940902426903,2467.677608590581
37,B738,generated_CVAE,236.18759990947484,5712.310360179228,1073.0066074114861,2517.6333413888183
38,B738,generated_CVAE,237.0066095007844,5802.223806137487,1080.5752747838367,2697.4033787477815
39,B738,generated_CVAE,237.74619192622495,5890.66554021932,1088.8606589764263,2653.252022454995
40,B738,generated_CVAE,238.41497812019642,5979.5175647542155,1096.6915301056376,2665.5607360468434
41,B738,generated_CVAE,238.98579830765482,6073.670516627313,1109.1533765303789,2824.5885561929513
42,B738,generated_CVAE,239.54997618638478,6168.990561216405,1119.6690662117758,2859.6013376727306
43,B738,generated_CVAE,240.06401662458995,6267.476909645189,1125.0325830857591,2954.590452863527
44,B738,generated_CVAE,240.53311804100176,6363.917080830851,1138.5619911632216,2893.205135569853
45,B738,generated_CVAE,241.01564415860128,6462.9967870499495,1144.9984308111211,2972.3911865729588
