,typecode,generated,CAS,altitude,std,vertical_rate
101,B738,generated_CVAE_centroid,258.3835144042969,11541.0625,,-2.958984375
102,B738,generated_CVAE_centroid,259.9764099121094,11540.962890625,,-2.98828125
103,B738,generated_CVAE_centroid,260.4349670410156,11626.583984375,,2568.6328125
104,B738,generated_CVAE_centroid,260.8927307128906,11712.2041015625,,2568.603515625
105,B738,generated_CVAE_centroid,262.2129211425781,11705.271484375,,-207.978515625
106,B738,generated_CVAE_centroid,263.534423828125,11698.3388671875,,-207.978515625
107,B738,generated_CVAE_centroid,265.04571533203125,11734.1494140625,,1074.31640625
108,B738,generated_CVAE_centroid,266.5552673339844,11769.9599609375,,1074.31640625
109,B738,generated_CVAE_centroid,269.30126953125,11829.9599609375,,1800.0
110,B738,generated_CVAE_centroid,270.5206298828125,11869.1123046875,,1174.5703125
111,B738,generated_CVAE_centroid,271.7394104003906,11908.2646484375,,1174.5703125
112,B738,generated_CVAE_centroid,274.2951965332031,11959.9091796875,,1549.3359375
113,B738,generated_CVAE_centroid,275.0955810546875,12011.79296875,,1556.513671875
114,B738,generated_CVAE_centroid,275.89501953125,12063.6767578125,,1556.513671875
115,B738,generated_CVAE_centroid,276.9366760253906,12099.69921875,,1080.673828125
116,B738,generated_CVAE_centroid,277.97674560546875,12135.720703125,,1080.64453125
117,B738,generated_CVAE_centroid,280.0667419433594,12179.578125,,1315.72265625
118,B738,generated_CVAE_centroid,280.7643127441406,12219.4482421875,,1196.103515625
119,B738,generated_CVAE_centroid,281.4610290527344,12259.318359375,,1196.103515625
120,B738,generated_CVAE_centroid,285.6797180175781,11982.3955078125,,-8307.685546875
121,B738,generated_CVAE_centroid,286.6448974609375,12074.5947265625,,2765.9765625
122,B738,generated_CVAE_centroid,287.0908203125,12120.1201171875,,1365.76171875
123,B738,generated_CVAE_centroid,287.5365295410156,12165.6455078125,,1365.76171875
124,B738,generated_CVAE_centroid,287.71240234375,12233.869140625,,2046.708984375
125,B738,generated_CVAE_centroid,287.88824462890625,12302.091796875,,2046.6796875
126,B738,generated_CVAE_centroid,288.1743469238281,12440.0673828125,,4139.267578125
127,B738,generated_CVAE_centroid,288.60211181640625,12513.6513671875,,2207.51953125
128,B738,generated_CVAE_centroid,288.87939453125,12564.177734375,,1515.791015625
129,B738,generated_CVAE_centroid,289.15643310546875,12614.7041015625,,1515.791015625
130,B738,generated_CVAE_centroid,289.3475646972656,12684.58203125,,2096.337890625
131,B738,generated_CVAE_centroid,289.53814697265625,12754.4599609375,,2096.337890625
132,B738,generated_CVAE_centroid,290.37957763671875,12839.0634765625,,2538.10546875
133,B738,generated_CVAE_centroid,290.4752197265625,12914.52734375,,2263.916015625
134,B738,generated_CVAE_centroid,290.5699157714844,12989.9912109375,,2263.916015625
135,B738,generated_CVAE_centroid,291.45849609375,12995.4521484375,,163.828125
136,B738,generated_CVAE_centroid,291.8546447753906,13106.501953125,,3331.494140625
137,B738,generated_CVAE_centroid,292.4710388183594,13161.634765625,,1653.984375
138,B738,generated_CVAE_centroid,293.0865478515625,13216.7666015625,,1653.955078125
139,B738,generated_CVAE_centroid,293.4795837402344,13342.875,,3783.251953125
140,B738,generated_CVAE_centroid,293.9338073730469,13397.3994140625,,1635.732421875
141,B738,generated_CVAE_centroid,294.3868408203125,13451.923828125,,1635.732421875
142,B738,generated_CVAE_centroid,294.6631164550781,13524.853515625,,2187.890625
143,B738,generated_CVAE_centroid,294.947998046875,13604.7734375,,2397.59765625
144,B738,generated_CVAE_centroid,295.23211669921875,13684.6943359375,,2397.626953125
145,B738,generated_CVAE_centroid,295.6408386230469,13816.3681640625,,3950.21484375
146,B738,generated_CVAE_centroid,296.0111083984375,13861.4580078125,,1352.6953125
147,B738,generated_CVAE_centroid,296.38092041015625,13906.5478515625,,1352.6953125
148,B738,generated_CVAE_centroid,296.6843566894531,14056.2041015625,,4489.6875
149,B738,generated_CVAE_centroid,297.8831787109375,14159.287109375,,3092.490234375
150,B738,generated_CVAE_centroid,298.0582580566406,14208.32421875,,1471.11328125
151,B738,generated_CVAE_centroid,298.2331848144531,14257.3623046875,,1471.142578125
152,B738,generated_CVAE_centroid,298.3044128417969,14321.294921875,,1917.978515625
153,B738,generated_CVAE_centroid,298.375244140625,14385.228515625,,1918.0078125
154,B738,generated_CVAE_centroid,298.4582824707031,14516.755859375,,3945.8203125
155,B738,generated_CVAE_centroid,298.3774108886719,14594.8125,,2341.69921875
156,B738,generated_CVAE_centroid,298.2969970703125,14672.8681640625,,2341.669921875
157,B738,generated_CVAE_centroid,298.3197326660156,14772.0615234375,,2975.80078125
158,B738,generated_CVAE_centroid,298.1251525878906,14857.990234375,,2577.861328125
159,B738,generated_CVAE_centroid,297.9304504394531,14943.919921875,,2577.890625
160,B738,generated_CVAE_centroid,297.94970703125,15071.3779296875,,3823.740234375
161,B738,generated_CVAE_centroid,297.82977294921875,15153.7685546875,,2471.71875
162,B738,generated_CVAE_centroid,297.7088928222656,15236.1591796875,,2471.71875
163,B738,generated_CVAE_centroid,297.54022216796875,15361.08984375,,3747.919921875
164,B738,generated_CVAE_centroid,297.4271240234375,15554.56640625,,5804.296875
165,B738,generated_CVAE_centroid,297.3113708496094,15748.0419921875,,5804.267578125
166,B738,generated_CVAE_centroid,297.38543701171875,15863.9658203125,,3477.71484375
167,B738,generated_CVAE_centroid,297.34820556640625,15964.2265625,,3007.822265625
168,B738,generated_CVAE_centroid,297.3104553222656,16064.48828125,,3007.8515625
169,B738,generated_CVAE_centroid,297.27056884765625,16178.1904296875,,3411.064453125
170,B738,generated_CVAE_centroid,297.3288879394531,16242.138671875,,1918.447265625
171,B738,generated_CVAE_centroid,297.3863525390625,16306.0859375,,1918.41796875
172,B738,generated_CVAE_centroid,297.5073547363281,16425.94140625,,3595.6640625
173,B738,generated_CVAE_centroid,297.616455078125,16502.1015625,,2284.8046875
174,B738,generated_CVAE_centroid,297.72509765625,16578.263671875,,2284.86328125
175,B738,generated_CVAE_centroid,297.9317626953125,16694.419921875,,3484.6875
176,B738,generated_CVAE_centroid,298.2178649902344,16764.478515625,,2101.7578125
177,B738,generated_CVAE_centroid,298.5028381347656,16834.537109375,,2101.7578125
178,B738,generated_CVAE_centroid,298.68450927734375,16905.83203125,,2138.84765625
179,B738,generated_CVAE_centroid,298.8656311035156,16977.125,,2138.7890625
180,B738,generated_CVAE_centroid,299.1220703125,17510.587890625,,16003.88671875
181,B738,generated_CVAE_centroid,299.2803039550781,17608.525390625,,2938.125
182,B738,generated_CVAE_centroid,299.63824462890625,17666.4921875,,1739.00390625
183,B738,generated_CVAE_centroid,299.9953308105469,17724.4609375,,1739.0625
184,B738,generated_CVAE_centroid,300.0009460449219,17788.509765625,,1921.46484375
185,B738,generated_CVAE_centroid,300.0061950683594,17852.55859375,,1921.46484375
186,B738,generated_CVAE_centroid,300.4526672363281,17990.529296875,,4139.12109375
187,B738,generated_CVAE_centroid,300.5980224609375,18040.154296875,,1488.75
188,B738,generated_CVAE_centroid,300.74249267578125,18089.779296875,,1488.75
189,B738,generated_CVAE_centroid,300.9769592285156,18216.2578125,,3794.35546875
190,B738,generated_CVAE_centroid,301.28485107421875,18342.78125,,3795.703125
191,B738,generated_CVAE_centroid,301.0293884277344,18410.5859375,,2034.140625
192,B738,generated_CVAE_centroid,300.7745361328125,18478.388671875,,2034.08203125
193,B738,generated_CVAE_centroid,301.33160400390625,18598.8984375,,3615.29296875
194,B738,generated_CVAE_centroid,300.53253173828125,18825.7578125,,6805.78125
195,B738,generated_CVAE_centroid,299.73309326171875,19052.6171875,,6805.78125
196,B738,generated_CVAE_centroid,299.83270263671875,19101.9140625,,1478.90625
197,B738,generated_CVAE_centroid,299.9327087402344,19151.208984375,,1478.84765625
198,B738,generated_CVAE_centroid,299.5655517578125,19338.8203125,,5628.33984375
199,B738,generated_CVAE_centroid,299.5707702636719,19398.1640625,,1780.3125
200,B738,generated_CVAE_centroid,299.57598876953125,19457.5078125,,1780.3125
201,B738,generated_CVAE_centroid,299.7966003417969,19560.17578125,,3080.0390625
202,B738,generated_CVAE_centroid,299.7221984863281,19625.5703125,,1961.8359375
203,B738,generated_CVAE_centroid,299.6469421386719,19690.962890625,,1961.77734375
204,B738,generated_CVAE_centroid,299.85662841796875,19814.6484375,,3710.56640625
205,B738,generated_CVAE_centroid,299.9048767089844,19873.361328125,,1761.38671875
206,B738,generated_CVAE_centroid,299.9531555175781,19932.07421875,,1761.38671875
0,A321,generated_CVAE,160.4669631237367,3415.403522593285,858.6017850703848,2021.0553141443147
1,A321,generated_CVAE,161.75764109711383,3482.772033064762,864.1433677036925,2021.0553141443147
2,A321,generated_CVAE,163.15923710378533,3529.6711741609984,858.0197138190091,1406.9742328870957
3,A321,generated_CVAE,164.44669155614332,3575.985871927939,849.9171528125647,1389.4409330082135
4,A321,generated_CVAE,166.164448246574,3631.5707115470996,845.4861429641404,1667.5451885748203
5,A321,generated_CVAE,167.84839793054476,3682.5376788693534,846.5468276221426,1529.0090196676078
6,A321,generated_CVAE,169.40595232828443,3733.8014946218877,846.4877769442762,1537.9144725760395
7,A321,generated_CVAE,171.31929833884112,3783.464015075558,850.8217584269034,1489.8756136101129
8,A321,generated_CVAE,173.3691248805616,3832.600946884625,859.4059085355071,1474.1079542720097
9,A321,generated_CVAE,175.26757499177842,3886.364566622818,871.4796829186577,1612.9085921457906
10,A321,generated_CVAE,177.29059630595683,3937.109872304928,892.9487587900016,1522.3591704632956
11,A321,generated_CVAE,179.62088341683577,3972.688179282437,874.1025593949769,1067.3492093252696
12,A321,generated_CVAE,181.68270592033497,4014.3116492676786,878.291842683484,1248.7040995572381
13,A321,generated_CVAE,183.96237185750408,4056.6948202082262,890.4702484195187,1271.49512821644
14,A321,generated_CVAE,186.40121995741828,4091.258365450943,922.7415344976883,1036.9063572815066
15,A321,generated_CVAE,188.5468794178424,4127.350653113771,1003.643469725044,1082.7686298848178
16,A321,generated_CVAE,190.82233408589138,4168.59844431789,1047.2093410473212,1237.4337361235882
17,A321,generated_CVAE,193.05728199545607,4215.0234755999745,1089.1448119737342,1392.7509384625257
18,A321,generated_CVAE,195.38537726118335,4265.527170294854,1121.5017803124056,1515.1108408463808
19,A321,generated_CVAE,197.70292989429262,4312.507124193885,1139.0690565879547,1409.3986169709317
20,A321,generated_CVAE,199.95257264436881,4365.225179370668,1172.0839749426864,1581.5416553035163
21,A321,generated_CVAE,202.27819676957336,4417.252334124743,1176.5912520569843,1560.8146426222409
22,A321,generated_CVAE,204.61355935474685,4470.6954177762445,1179.964134182702,1603.2925095450462
23,A321,generated_CVAE,206.87223590326016,4520.268331100809,1190.134325384176,1487.1873997369096
24,A321,generated_CVAE,209.1433614930578,4571.691525061762,1208.2731276613536,1542.6958188286062
25,A321,generated_CVAE,211.35181206109831,4625.383370464097,1221.4695994421375,1610.755362070072
26,A321,generated_CVAE,213.5104247608224,4679.816564164367,1236.017970242224,1632.9958110080852
27,A321,generated_CVAE,215.7815706225636,4735.532791043699,1260.2830584091885,1671.486806379941
28,A321,generated_CVAE,217.9663659317048,4792.105308830371,1284.4406745748554,1697.1755336001668
29,A321,generated_CVAE,220.16151139966271,4845.499697205467,1316.402295266139,1601.8316512528875
30,A321,generated_CVAE,222.31674153604058,4901.33680277047,1359.129018850721,1675.113166950077
31,A321,generated_CVAE,224.26648842186898,4961.516170431211,1377.0702564934516,1805.3810298222536
32,A321,generated_CVAE,226.15228916928018,5019.92735738578,1394.6162783133275,1752.3356086370636
33,A321,generated_CVAE,227.92101681061104,5085.728414359279,1414.5325357322301,1974.0317092049538
34,A321,generated_CVAE,229.65232670527465,5150.470894627502,1430.5440390340634,1942.2744080467146
35,A321,generated_CVAE,231.1881043984415,5221.467924333451,1445.0959154648178,2129.9108911784524
36,A321,generated_CVAE,232.5302752234363,5296.236958278523,1467.1935555326083,2243.071018352156
37,A321,generated_CVAE,233.8867426878128,5368.6326400474845,1479.8541134630036,2171.870453068853
38,A321,generated_CVAE,235.1323741623019,5442.363330378915,1495.1359871073475,2211.92070994289
39,A321,generated_CVAE,236.3295700731219,5522.524155383727,1513.7587951626444,2404.824750144379
40,A321,generated_CVAE,237.21220827200574,5611.427074643865,1558.8374936092305,2667.087577804158
41,A321,generated_CVAE,238.40738215828333,5684.61299800677,1539.454311357114,2195.577700887128
42,A321,generated_CVAE,239.1944795330447,5776.18630737054,1580.4049283979375,2747.199280913116
43,A321,generated_CVAE,240.11870642315435,5855.7362729803,1580.3180051324755,2386.4989682928003
44,A321,generated_CVAE,240.97085853279003,5937.957710532437,1583.0508656426452,2466.643126564104
45,A321,generated_CVAE,241.66840577174506,6024.571297584863,1601.0584361817323,2598.407611572767
46,A321,generated_CVAE,242.25368526388243,6114.142107891106,1626.1945338371518,2687.1243091873075
47,A321,generated_CVAE,242.7714543274051,6206.106344548094,1641.2165288680344,2758.9270997096382
48,A321,generated_CVAE,243.19901349265473,6300.562186677843,1653.4473531233361,2833.6752638924536
49,A321,generated_CVAE,243.6084353155179,6394.145069662795,1673.1916022233693,2807.4864895485753
50,A321,generated_CVAE,243.90431686495364,6488.230418117139,1662.5301220356228,2822.560453630326
51,A321,generated_CVAE,244.1794242467234,6583.297430958836,1669.5836850827977,2852.0103852508983
52,A321,generated_CVAE,244.39057618440788,6675.83512737423,1677.3457081889894,2776.1308924618197
53,A321,generated_CVAE,244.62845531675114,6770.489798731873,1680.4704796503106,2839.6401407292738
54,A321,generated_CVAE,244.83420075528187,6874.810084662154,1691.090058834736,3129.608577908432
55,A321,generated_CVAE,245.0267114972187,6970.2163537121405,1700.8333195560867,2862.188071499615
56,A321,generated_CVAE,245.14490034350135,7063.673530343622,1699.2437659585385,2803.7152989444303
57,A321,generated_CVAE,245.40140669742405,7152.07991168827,1701.4577906351094,2652.1914403394508
58,A321,generated_CVAE,245.4726122595691,7256.5040787025155,1734.3094159059933,3132.725010427361
59,A321,generated_CVAE,245.62177431705797,7355.924558541613,1771.5994946266596,2982.6143951729337
60,A321,generated_CVAE,245.82738057788637,7447.803751042736,1769.2317352433406,2756.3757750336886
61,A321,generated_CVAE,245.985401380723,7542.268290995572,1796.8502598957268,2833.9361985850874
62,A321,generated_CVAE,246.18852722669286,7630.511991966921,1757.3020922881453,2647.3110291404646
63,A321,generated_CVAE,246.2668299430205,7730.899449154582,1772.3061644770721,3011.6237156298125
64,A321,generated_CVAE,246.39553337958804,7824.843831714418,1785.293349735601,2818.3314767951106
65,A321,generated_CVAE,246.55591465756143,7916.195968220611,1784.052216781983,2740.5640951857677
66,A321,generated_CVAE,246.73955446591856,8013.818553885395,1792.7441931181825,2928.677569943532
67,A321,generated_CVAE,246.90582920834268,8111.431256617364,1799.5792465008758,2928.381081959061
68,A321,generated_CVAE,247.1015917642895,8206.02680032405,1801.936837898101,2837.86631120059
69,A321,generated_CVAE,247.38213375021056,8296.228834461628,1780.0598884162046,2706.0610241273102
70,A321,generated_CVAE,247.69261783545022,8384.01824286929,1773.801541664238,2633.682252229851
71,A321,generated_CVAE,247.9535256450426,8471.134554069879,1785.8347221334723,2613.4893360177107
72,A321,generated_CVAE,248.2259999613987,8557.135706092788,1773.930058932333,2580.0345606872434
73,A321,generated_CVAE,248.48330926601403,8647.750206541967,1759.6282529031878,2718.4350134753595
74,A321,generated_CVAE,248.7988096076605,8733.855307326425,1744.5290238377959,2583.1530235337527
75,A321,generated_CVAE,249.1424078657397,8812.411374446549,1731.8360407329887,2356.6820136036963
