,typecode,generated,CAS,altitude,std,vertical_rate
88,A320,generated_CVAE_centroid,249.94003295898438,10814.3330078125,,2398.9453125
89,A320,generated_CVAE_centroid,250.8482666015625,10878.900390625,,1937.021484375
90,A320,generated_CVAE_centroid,251.7553253173828,10943.466796875,,1936.9921875
91,A320,generated_CVAE_centroid,254.19708251953125,10998.3134765625,,1645.400390625
92,A320,generated_CVAE_centroid,256.9538269042969,11038.3857421875,,1202.16796875
93,A320,generated_CVAE_centroid,258.132080078125,11088.298828125,,1497.392578125
94,A320,generated_CVAE_centroid,259.3084411621094,11138.2109375,,1497.36328125
95,A320,generated_CVAE_centroid,262.6313171386719,11191.80859375,,1607.9296875
96,A320,generated_CVAE_centroid,263.8642578125,11232.056640625,,1207.44140625
97,A320,generated_CVAE_centroid,265.09588623046875,11272.3046875,,1207.44140625
98,A320,generated_CVAE_centroid,268.0884704589844,11305.0390625,,982.03125
99,A320,generated_CVAE_centroid,269.1346435546875,11355.224609375,,1505.56640625
100,A320,generated_CVAE_centroid,270.1796569824219,11405.4111328125,,1505.595703125
101,A320,generated_CVAE_centroid,275.6202697753906,11216.0595703125,,-5680.546875
102,A320,generated_CVAE_centroid,276.2318115234375,11269.4697265625,,1602.3046875
103,A320,generated_CVAE_centroid,276.84197998046875,11322.8798828125,,1602.3046875
104,A320,generated_CVAE_centroid,279.4976806640625,11350.6767578125,,833.90625
105,A320,generated_CVAE_centroid,281.58795166015625,11453.3603515625,,3080.5078125
106,A320,generated_CVAE_centroid,282.3491516113281,11490.0625,,1101.064453125
107,A320,generated_CVAE_centroid,283.1097106933594,11526.7646484375,,1101.064453125
108,A320,generated_CVAE_centroid,284.32769775390625,11615.9013671875,,2674.1015625
109,A320,generated_CVAE_centroid,284.889892578125,11648.3251953125,,972.71484375
110,A320,generated_CVAE_centroid,285.4518737792969,11680.7490234375,,972.71484375
111,A320,generated_CVAE_centroid,286.5443420410156,11808.603515625,,3835.634765625
112,A320,generated_CVAE_centroid,287.1026306152344,11916.0068359375,,3222.099609375
113,A320,generated_CVAE_centroid,287.885498046875,11971.33984375,,1659.990234375
114,A320,generated_CVAE_centroid,288.6671447753906,12026.671875,,1659.9609375
115,A320,generated_CVAE_centroid,286.8468017578125,12155.767578125,,3872.87109375
116,A320,generated_CVAE_centroid,287.42401123046875,12204.513671875,,1462.3828125
117,A320,generated_CVAE_centroid,288.0005187988281,12253.259765625,,1462.3828125
118,A320,generated_CVAE_centroid,288.1295471191406,12410.212890625,,4708.59375
119,A320,generated_CVAE_centroid,288.7100830078125,12444.693359375,,1034.4140625
120,A320,generated_CVAE_centroid,289.2903137207031,12479.1748046875,,1034.443359375
121,A320,generated_CVAE_centroid,290.20843505859375,12580.541015625,,3040.986328125
122,A320,generated_CVAE_centroid,290.64129638671875,12628.35546875,,1434.43359375
123,A320,generated_CVAE_centroid,291.073486328125,12676.1708984375,,1434.462890625
124,A320,generated_CVAE_centroid,292.37646484375,12733.8671875,,1730.888671875
125,A320,generated_CVAE_centroid,293.23822021484375,12850.1123046875,,3487.353515625
126,A320,generated_CVAE_centroid,293.865478515625,12902.51953125,,1572.216796875
127,A320,generated_CVAE_centroid,294.4913635253906,12954.9267578125,,1572.216796875
128,A320,generated_CVAE_centroid,295.5768737792969,13081.9814453125,,3811.640625
129,A320,generated_CVAE_centroid,296.91064453125,13144.56640625,,1877.548828125
130,A320,generated_CVAE_centroid,298.2427978515625,13207.150390625,,1877.51953125
131,A320,generated_CVAE_centroid,298.8660888671875,13247.3984375,,1207.44140625
132,A320,generated_CVAE_centroid,299.4893493652344,13287.6474609375,,1207.470703125
133,A320,generated_CVAE_centroid,300.46136474609375,13372.123046875,,2534.267578125
134,A320,generated_CVAE_centroid,300.680908203125,13506.732421875,,4038.28125
135,A320,generated_CVAE_centroid,300.90069580078125,13548.6337890625,,1257.041015625
136,A320,generated_CVAE_centroid,301.1194763183594,13590.53515625,,1257.041015625
137,A320,generated_CVAE_centroid,301.3268127441406,13690.166015625,,2988.92578125
138,A320,generated_CVAE_centroid,301.3415222167969,13748.6962890625,,1755.908203125
139,A320,generated_CVAE_centroid,301.3558349609375,13807.2265625,,1755.908203125
140,A320,generated_CVAE_centroid,301.3977966308594,13953.587890625,,4390.83984375
141,A320,generated_CVAE_centroid,301.30560302734375,14041.9384765625,,2650.517578125
142,A320,generated_CVAE_centroid,301.2489013671875,14106.845703125,,1947.216796875
143,A320,generated_CVAE_centroid,301.1917724609375,14171.75390625,,1947.24609375
144,A320,generated_CVAE_centroid,299.7204895019531,14518.5439453125,,10403.701171875
145,A320,generated_CVAE_centroid,299.5424499511719,14585.048828125,,1995.146484375
146,A320,generated_CVAE_centroid,299.36480712890625,14651.552734375,,1995.1171875
147,A320,generated_CVAE_centroid,298.9328308105469,14772.4130859375,,3625.810546875
148,A320,generated_CVAE_centroid,298.8974914550781,14827.11328125,,1641.005859375
149,A320,generated_CVAE_centroid,298.8617248535156,14881.8134765625,,1641.005859375
150,A320,generated_CVAE_centroid,298.6517639160156,15008.2548828125,,3793.2421875
151,A320,generated_CVAE_centroid,298.644775390625,15060.244140625,,1559.677734375
152,A320,generated_CVAE_centroid,298.6369323730469,15112.232421875,,1559.6484375
153,A320,generated_CVAE_centroid,298.5792541503906,15221.6328125,,3282.01171875
154,A320,generated_CVAE_centroid,298.4018859863281,15356.3095703125,,4040.302734375
155,A320,generated_CVAE_centroid,298.4346618652344,15402.119140625,,1374.287109375
156,A320,generated_CVAE_centroid,298.4678955078125,15447.9296875,,1374.31640625
157,A320,generated_CVAE_centroid,298.45257568359375,15561.376953125,,3403.41796875
158,A320,generated_CVAE_centroid,298.7137756347656,15635.1630859375,,2213.583984375
159,A320,generated_CVAE_centroid,298.97381591796875,15708.94921875,,2213.583984375
160,A320,generated_CVAE_centroid,299.808349609375,15826.51171875,,3526.875
161,A320,generated_CVAE_centroid,299.8370666503906,15875.8896484375,,1481.337890625
162,A320,generated_CVAE_centroid,299.8648681640625,15925.267578125,,1481.337890625
163,A320,generated_CVAE_centroid,300.2364807128906,16043.45703125,,3545.68359375
164,A320,generated_CVAE_centroid,300.4092712402344,16083.275390625,,1194.55078125
165,A320,generated_CVAE_centroid,300.58111572265625,16123.09375,,1194.55078125
166,A320,generated_CVAE_centroid,301.0692138671875,16212.0126953125,,2667.568359375
167,A320,generated_CVAE_centroid,301.2268371582031,16259.89453125,,1436.455078125
168,A320,generated_CVAE_centroid,301.3839416503906,16307.7763671875,,1436.455078125
169,A320,generated_CVAE_centroid,301.6308898925781,16414.349609375,,3197.197265625
170,A320,generated_CVAE_centroid,302.2083435058594,16478.8671875,,1935.52734375
171,A320,generated_CVAE_centroid,302.36968994140625,16517.8828125,,1170.46875
172,A320,generated_CVAE_centroid,302.530517578125,16556.896484375,,1170.41015625
173,A320,generated_CVAE_centroid,302.20489501953125,16700.0625,,4294.98046875
174,A320,generated_CVAE_centroid,302.227783203125,16756.54296875,,1694.4140625
175,A320,generated_CVAE_centroid,302.25018310546875,16813.0234375,,1694.4140625
176,A320,generated_CVAE_centroid,302.22991943359375,16870.275390625,,1717.55859375
177,A320,generated_CVAE_centroid,302.20965576171875,16927.52734375,,1717.55859375
178,A320,generated_CVAE_centroid,302.2100830078125,17013.423828125,,2576.89453125
179,A320,generated_CVAE_centroid,302.1021728515625,17120.654296875,,3216.9140625
180,A320,generated_CVAE_centroid,302.04949951171875,17199.19140625,,2356.11328125
181,A320,generated_CVAE_centroid,301.95928955078125,17254.7109375,,1665.5859375
182,A320,generated_CVAE_centroid,301.86859130859375,17310.23046875,,1665.5859375
183,A320,generated_CVAE_centroid,301.7795715332031,17385.265625,,2251.0546875
184,A320,generated_CVAE_centroid,301.41510009765625,17455.4609375,,2105.859375
185,A320,generated_CVAE_centroid,301.05059814453125,17525.658203125,,2105.91796875
186,A320,generated_CVAE_centroid,300.69781494140625,17620.63671875,,2849.35546875
187,A320,generated_CVAE_centroid,300.55291748046875,17675.849609375,,1656.38671875
188,A320,generated_CVAE_centroid,300.407958984375,17731.0625,,1656.38671875
189,A320,generated_CVAE_centroid,300.407958984375,17838.13671875,,3212.2265625
190,A320,generated_CVAE_centroid,300.03399658203125,17890.65625,,1575.5859375
191,A320,generated_CVAE_centroid,299.6595764160156,17943.17578125,,1575.5859375
192,A320,generated_CVAE_centroid,299.4924011230469,18052.216796875,,3271.23046875
193,A320,generated_CVAE_centroid,299.45758056640625,18099.16015625,,1408.30078125
194,A320,generated_CVAE_centroid,299.4227600097656,18146.103515625,,1408.30078125
195,A320,generated_CVAE_centroid,299.3099365234375,18247.349609375,,3037.3828125
196,A320,generated_CVAE_centroid,299.464111328125,18316.22265625,,2066.19140625
197,A320,generated_CVAE_centroid,299.33123779296875,18378.69921875,,1874.296875
198,A320,generated_CVAE_centroid,299.19879150390625,18441.173828125,,1874.23828125
199,A320,generated_CVAE_centroid,299.67828369140625,18533.28125,,2763.22265625
200,A320,generated_CVAE_centroid,299.6038513183594,18580.9609375,,1430.390625
201,A320,generated_CVAE_centroid,299.528564453125,18628.640625,,1430.390625
202,A320,generated_CVAE_centroid,299.73699951171875,18670.23828125,,1247.9296875
203,A320,generated_CVAE_centroid,299.88751220703125,18750.900390625,,2419.86328125
204,A320,generated_CVAE_centroid,300.0279235839844,18806.6171875,,1671.50390625
205,A320,generated_CVAE_centroid,300.1678466796875,18862.3359375,,1671.5625
206,A320,generated_CVAE_centroid,300.2451477050781,18961.763671875,,2982.83203125
207,A320,generated_CVAE_centroid,300.3280944824219,18996.24609375,,1034.47265625
208,A320,generated_CVAE_centroid,300.41058349609375,19030.7265625,,1034.4140625
209,A320,generated_CVAE_centroid,300.5073547363281,19118.25390625,,2625.8203125
210,A320,generated_CVAE_centroid,300.564208984375,19148.380859375,,903.80859375
211,A320,generated_CVAE_centroid,300.62060546875,19178.5078125,,903.80859375
212,A320,generated_CVAE_centroid,300.7611083984375,19250.3203125,,2154.375
213,A320,generated_CVAE_centroid,300.6874084472656,19304.921875,,1638.046875
214,A320,generated_CVAE_centroid,300.6136474609375,19359.525390625,,1638.10546875
215,A320,generated_CVAE_centroid,300.5498962402344,19470.34765625,,3324.66796875
216,A320,generated_CVAE_centroid,300.48480224609375,19502.62890625,,968.4375
217,A320,generated_CVAE_centroid,300.4201354980469,19534.912109375,,968.49609375
218,A320,generated_CVAE_centroid,300.172607421875,19634.4609375,,2986.46484375
219,A320,generated_CVAE_centroid,300.0970458984375,19696.11328125,,1849.5703125
220,A320,generated_CVAE_centroid,299.5507507324219,19756.787109375,,1820.21484375
221,A320,generated_CVAE_centroid,299.0043640136719,19817.4609375,,1820.21484375
222,A320,generated_CVAE_centroid,298.2558898925781,19875.78515625,,1749.7265625
223,A320,generated_CVAE_centroid,297.94488525390625,19930.20703125,,1632.65625
224,A320,generated_CVAE_centroid,297.6344299316406,19984.630859375,,1632.71484375
0,B738,generated_CVAE,164.04389333926173,3414.3599405409414,1052.7798639531754,2120.490413617484
1,B738,generated_CVAE,165.30683651050938,3485.0429543281907,1055.4022994830216,2120.490413617484
2,B738,generated_CVAE,166.4374046647599,3534.422277780525,1053.2376259548437,1481.3797035700159
3,B738,generated_CVAE,167.9120427546119,3592.9467129606737,1048.7895432574655,1755.73305540447
4,B738,generated_CVAE,169.73555989003884,3654.3745021900545,1044.8487846504836,1842.8336768814281
5,B738,generated_CVAE,171.73581552304296,3705.006236917359,1042.6548281164169,1518.9520418191257
6,B738,generated_CVAE,174.04779270027257,3749.733236192148,1041.8831656831157,1341.809978243671
7,B738,generated_CVAE,176.49325696727897,3799.8131077762396,1041.1937994093398,1502.3961475227452
8,B738,generated_CVAE,178.9885005387576,3844.710404408129,1038.8090815730427,1346.918898956685
9,B738,generated_CVAE,181.64352386410226,3885.504059224189,1038.4145157994594,1223.8096444818038
10,B738,generated_CVAE,184.52753242460483,3919.6876236155063,1039.927003632389,1025.5069317395173
11,B738,generated_CVAE,187.50214299069177,3961.934211312467,1041.2672514082656,1267.3976309088212
12,B738,generated_CVAE,190.50213041989613,4010.5224310637527,1048.3732047096905,1457.646592538568
13,B738,generated_CVAE,193.55211906594064,4059.604611167425,1057.9647441878074,1472.465403110166
14,B738,generated_CVAE,196.3632657497744,4111.744466660898,1075.0216265556226,1564.195664804193
15,B738,generated_CVAE,198.94468471671962,4167.126804271328,1103.975262839209,1661.4701283128957
16,B738,generated_CVAE,201.51687454674314,4217.847449194027,1122.475268491383,1521.619347680973
17,B738,generated_CVAE,204.12155711499952,4267.792914668216,1137.843028183904,1498.3639642256724
18,B738,generated_CVAE,206.8215093813868,4315.755237692016,1148.0479466517536,1438.8696907140031
19,B738,generated_CVAE,209.29122474123153,4367.682356049743,1158.7319601832885,1557.8135507318038
20,B738,generated_CVAE,211.67167051934996,4424.278878127472,1164.3209465372584,1697.895662331883
21,B738,generated_CVAE,213.91181668953553,4483.433248141647,1178.5297230656313,1774.6311004252373
22,B738,generated_CVAE,216.0821501011587,4542.049437446433,1189.5320939657565,1758.4856791435918
23,B738,generated_CVAE,218.19444355381188,4602.945617418249,1192.4275751767807,1826.88539915447
24,B738,generated_CVAE,220.18683865704114,4667.16359997198,1199.5143277249745,1926.5394766119462
25,B738,generated_CVAE,221.9784201770895,4732.788654568829,1209.216294999678,1968.751637905459
26,B738,generated_CVAE,223.75740823866445,4798.199174969508,1216.084580082086,1962.3156120203719
27,B738,generated_CVAE,225.41957362694077,4868.496801448774,1229.9792870934737,2108.928794377967
28,B738,generated_CVAE,227.0459000470769,4941.373711308346,1242.3562978285395,2186.3072957871836
29,B738,generated_CVAE,228.56989587711382,5018.493391205993,1263.1765676218024,2313.590396929391
30,B738,generated_CVAE,230.01629400454493,5096.543317963806,1290.4338830923757,2341.497802734375
31,B738,generated_CVAE,231.31350369996662,5168.727291316422,1294.324346196558,2165.5192005785207
32,B738,generated_CVAE,232.43913990133422,5246.278136949499,1299.0363347185923,2326.5253689922865
33,B738,generated_CVAE,233.54143672250999,5325.629426465256,1307.5452647830912,2380.5386854727058
34,B738,generated_CVAE,234.60201047744428,5407.972497095036,1307.6768237425076,2470.2921188933938
35,B738,generated_CVAE,235.53206605549101,5487.000498582543,1299.6542771680868,2370.8400446251976
36,B738,generated_CVAE,236.3648538710196,5569.486057201016,1303.1538551492004,2474.5667585541933
37,B738,generated_CVAE,236.96587803192782,5664.599165904371,1310.752914456426,2853.3932611006726
38,B738,generated_CVAE,237.65020310929052,5747.975060571598,1304.64375621389,2501.2768400168115
39,B738,generated_CVAE,238.32171894829986,5836.473746641779,1316.7291242778797,2654.9605821054192
40,B738,generated_CVAE,238.80315647044765,5933.39891238957,1326.2142178998445,2907.7549724337423
41,B738,generated_CVAE,239.38452879185414,6020.868378844442,1334.7285939428034,2624.083993646163
42,B738,generated_CVAE,239.8032939605069,6118.217861513548,1341.8015465580656,2920.4844800731803
43,B738,generated_CVAE,240.17392804753428,6221.141195691587,1340.927286693689,3087.700025341179
44,B738,generated_CVAE,240.5974561152076,6328.82419866248,1342.350250971716,3230.4900891267803
45,B738,generated_CVAE,241.02911682772736,6425.619791151602,1334.858625490502,2903.8677746736553
46,B738,generated_CVAE,241.36333053524484,6519.699921298127,1323.6001571292652,2822.4039043957673
47,B738,generated_CVAE,241.83393515413823,6615.6590545268,1317.4956558911506,2878.7739968601663
48,B738,generated_CVAE,242.21153935299645,6705.370292824532,1312.6867283514832,2691.337148931962
49,B738,generated_CVAE,242.5220147305903,6796.463138371078,1309.6407719851204,2732.7853663963606
