,typecode,generated,CAS,altitude,std,vertical_rate
79,A320,generated_CVAE_centroid,250.59341430664062,9635.0693359375,,5130.146484375
80,A320,generated_CVAE_centroid,250.81448364257812,9660.603515625,,766.025390625
81,A320,generated_CVAE_centroid,251.03480529785156,9686.138671875,,766.0546875
82,A320,generated_CVAE_centroid,251.05247497558594,9837.533203125,,4541.8359375
83,A320,generated_CVAE_centroid,251.41270446777344,9897.2978515625,,1792.939453125
84,A320,generated_CVAE_centroid,251.60140991210938,9981.6484375,,2530.517578125
85,A320,generated_CVAE_centroid,251.7889862060547,10066.0,,2530.546875
86,A320,generated_CVAE_centroid,251.9567108154297,10194.8193359375,,3864.580078125
87,A320,generated_CVAE_centroid,252.26602172851562,10266.0078125,,2135.654296875
88,A320,generated_CVAE_centroid,252.5739288330078,10337.197265625,,2135.68359375
89,A320,generated_CVAE_centroid,253.03868103027344,10400.1201171875,,1887.685546875
90,A320,generated_CVAE_centroid,253.50308227539062,10463.04296875,,1887.685546875
91,A320,generated_CVAE_centroid,254.0359649658203,10588.0068359375,,3748.916015625
92,A320,generated_CVAE_centroid,254.56564331054688,10712.970703125,,3748.916015625
93,A320,generated_CVAE_centroid,254.90249633789062,10782.78125,,2094.31640625
94,A320,generated_CVAE_centroid,255.2378692626953,10852.591796875,,2094.31640625
95,A320,generated_CVAE_centroid,257.18310546875,10870.0849609375,,524.794921875
96,A320,generated_CVAE_centroid,258.8222351074219,10994.412109375,,3729.814453125
97,A320,generated_CVAE_centroid,259.372314453125,11027.36328125,,988.53515625
98,A320,generated_CVAE_centroid,259.9222412109375,11060.314453125,,988.53515625
99,A320,generated_CVAE_centroid,260.7437438964844,11193.2412109375,,3987.802734375
100,A320,generated_CVAE_centroid,261.94024658203125,11229.9287109375,,1100.625
101,A320,generated_CVAE_centroid,262.7092590332031,11317.673828125,,2632.353515625
102,A320,generated_CVAE_centroid,263.47503662109375,11405.41796875,,2632.32421875
103,A320,generated_CVAE_centroid,264.0001220703125,11438.294921875,,986.30859375
104,A320,generated_CVAE_centroid,264.525146484375,11471.1708984375,,986.279296875
105,A320,generated_CVAE_centroid,266.2464294433594,11517.71484375,,1396.318359375
106,A320,generated_CVAE_centroid,267.9663391113281,11564.259765625,,1396.34765625
107,A320,generated_CVAE_centroid,269.6839904785156,11610.8037109375,,1396.318359375
108,A320,generated_CVAE_centroid,270.90264892578125,11634.662109375,,715.751953125
109,A320,generated_CVAE_centroid,271.72021484375,11710.9541015625,,2288.759765625
110,A320,generated_CVAE_centroid,272.5362548828125,11787.2470703125,,2288.7890625
111,A320,generated_CVAE_centroid,273.350830078125,11863.5390625,,2288.759765625
112,A320,generated_CVAE_centroid,274.3736267089844,11885.931640625,,671.77734375
113,A320,generated_CVAE_centroid,274.9941101074219,11922.2958984375,,1090.927734375
114,A320,generated_CVAE_centroid,275.6136474609375,11958.66015625,,1090.927734375
115,A320,generated_CVAE_centroid,275.94891357421875,12025.2646484375,,1998.134765625
116,A320,generated_CVAE_centroid,276.7162170410156,12192.9794921875,,5031.4453125
117,A320,generated_CVAE_centroid,277.2646484375,12293.78515625,,3024.169921875
118,A320,generated_CVAE_centroid,277.9434509277344,12358.044921875,,1927.79296875
119,A320,generated_CVAE_centroid,278.62103271484375,12422.3046875,,1927.79296875
120,A320,generated_CVAE_centroid,279.4239196777344,12480.4091796875,,1743.134765625
121,A320,generated_CVAE_centroid,279.8776550292969,12606.0712890625,,3769.86328125
122,A320,generated_CVAE_centroid,280.3282775878906,12731.732421875,,3769.833984375
123,A320,generated_CVAE_centroid,280.7759094238281,12857.39453125,,3769.86328125
124,A320,generated_CVAE_centroid,280.79400634765625,12917.4619140625,,1802.021484375
125,A320,generated_CVAE_centroid,281.4336853027344,12971.185546875,,1611.708984375
126,A320,generated_CVAE_centroid,282.0728454589844,13024.91015625,,1611.73828125
127,A320,generated_CVAE_centroid,282.43133544921875,13054.37890625,,884.0625
128,A320,generated_CVAE_centroid,282.8032531738281,13139.06640625,,2540.625
129,A320,generated_CVAE_centroid,283.1741943359375,13223.7529296875,,2540.595703125
130,A320,generated_CVAE_centroid,283.345458984375,13267.4345703125,,1310.44921875
131,A320,generated_CVAE_centroid,283.357421875,13366.4453125,,2970.322265625
132,A320,generated_CVAE_centroid,283.369384765625,13465.4560546875,,2970.322265625
133,A320,generated_CVAE_centroid,283.9449462890625,13510.869140625,,1362.392578125
134,A320,generated_CVAE_centroid,283.8268737792969,13621.509765625,,3319.21875
135,A320,generated_CVAE_centroid,283.7083435058594,13732.150390625,,3319.21875
136,A320,generated_CVAE_centroid,284.1942138671875,13755.0439453125,,686.806640625
137,A320,generated_CVAE_centroid,283.9293212890625,13920.455078125,,4962.333984375
138,A320,generated_CVAE_centroid,283.66326904296875,14085.8671875,,4962.36328125
139,A320,generated_CVAE_centroid,283.8020935058594,14159.5693359375,,2211.064453125
140,A320,generated_CVAE_centroid,283.9408264160156,14233.2705078125,,2211.03515625
141,A320,generated_CVAE_centroid,284.07855224609375,14306.97265625,,2211.064453125
142,A320,generated_CVAE_centroid,284.1037902832031,14392.7236328125,,2572.529296875
143,A320,generated_CVAE_centroid,284.12811279296875,14478.4755859375,,2572.55859375
144,A320,generated_CVAE_centroid,284.1520080566406,14564.2265625,,2572.529296875
145,A320,generated_CVAE_centroid,284.3368835449219,14655.603515625,,2741.30859375
146,A320,generated_CVAE_centroid,284.520751953125,14746.9794921875,,2741.279296875
147,A320,generated_CVAE_centroid,284.4235534667969,14789.8310546875,,1285.546875
148,A320,generated_CVAE_centroid,284.5399475097656,14861.0146484375,,2135.5078125
149,A320,generated_CVAE_centroid,284.6554260253906,14932.197265625,,2135.478515625
150,A320,generated_CVAE_centroid,284.7703857421875,15003.380859375,,2135.5078125
151,A320,generated_CVAE_centroid,285.52130126953125,15076.55859375,,2195.33203125
152,A320,generated_CVAE_centroid,286.2702331542969,15149.736328125,,2195.33203125
153,A320,generated_CVAE_centroid,287.01812744140625,15222.9150390625,,2195.361328125
154,A320,generated_CVAE_centroid,287.7640686035156,15296.0927734375,,2195.33203125
155,A320,generated_CVAE_centroid,287.8107604980469,15375.9931640625,,2397.01171875
156,A320,generated_CVAE_centroid,287.857421875,15455.8935546875,,2397.01171875
157,A320,generated_CVAE_centroid,287.9031982421875,15535.7939453125,,2397.01171875
158,A320,generated_CVAE_centroid,287.9946594238281,15558.9638671875,,695.09765625
159,A320,generated_CVAE_centroid,287.98919677734375,15654.70703125,,2872.294921875
160,A320,generated_CVAE_centroid,287.98333740234375,15750.451171875,,2872.32421875
161,A320,generated_CVAE_centroid,288.0059509277344,15815.408203125,,1948.7109375
162,A320,generated_CVAE_centroid,288.02813720703125,15880.365234375,,1948.7109375
163,A320,generated_CVAE_centroid,288.0498962402344,15945.3212890625,,1948.681640625
164,A320,generated_CVAE_centroid,288.0711669921875,16010.2783203125,,1948.7109375
165,A320,generated_CVAE_centroid,288.0806884765625,16109.5185546875,,2977.20703125
166,A320,generated_CVAE_centroid,288.0892333984375,16208.7587890625,,2977.20703125
167,A320,generated_CVAE_centroid,288.109619140625,16248.693359375,,1198.037109375
168,A320,generated_CVAE_centroid,288.1521911621094,16301.6015625,,1587.24609375
169,A320,generated_CVAE_centroid,288.1947326660156,16354.5107421875,,1587.275390625
170,A320,generated_CVAE_centroid,288.17120361328125,16461.134765625,,3198.720703125
171,A320,generated_CVAE_centroid,288.1467590332031,16567.7578125,,3198.69140625
172,A320,generated_CVAE_centroid,288.115966796875,16648.607421875,,2425.48828125
173,A320,generated_CVAE_centroid,288.0847473144531,16729.458984375,,2425.546875
174,A320,generated_CVAE_centroid,288.0530700683594,16810.30859375,,2425.48828125
175,A320,generated_CVAE_centroid,288.14764404296875,16808.3046875,,-60.1171875
176,A320,generated_CVAE_centroid,288.072509765625,16891.05078125,,2482.3828125
177,A320,generated_CVAE_centroid,287.9969177246094,16973.794921875,,2482.32421875
178,A320,generated_CVAE_centroid,287.9212951660156,17056.541015625,,2482.3828125
179,A320,generated_CVAE_centroid,287.8193664550781,17161.203125,,3139.86328125
180,A320,generated_CVAE_centroid,287.7169494628906,17265.86328125,,3139.8046875
181,A320,generated_CVAE_centroid,287.6797790527344,17279.515625,,409.5703125
182,A320,generated_CVAE_centroid,285.9306945800781,17336.0625,,1696.40625
183,A320,generated_CVAE_centroid,284.1850280761719,17392.609375,,1696.40625
184,A320,generated_CVAE_centroid,282.44244384765625,17449.154296875,,1696.34765625
185,A320,generated_CVAE_centroid,280.70343017578125,17505.701171875,,1696.40625
186,A320,generated_CVAE_centroid,280.6648864746094,17609.474609375,,3113.203125
187,A320,generated_CVAE_centroid,280.6258544921875,17713.248046875,,3113.203125
188,A320,generated_CVAE_centroid,280.58819580078125,17750.85546875,,1128.22265625
189,A320,generated_CVAE_centroid,280.5747375488281,17812.703125,,1855.4296875
190,A320,generated_CVAE_centroid,280.560791015625,17874.55078125,,1855.4296875
191,A320,generated_CVAE_centroid,280.5468444824219,17936.3984375,,1855.4296875
192,A320,generated_CVAE_centroid,280.5008239746094,18019.93359375,,2506.0546875
193,A320,generated_CVAE_centroid,280.4543151855469,18103.470703125,,2506.11328125
194,A320,generated_CVAE_centroid,280.4078369140625,18187.005859375,,2506.0546875
195,A320,generated_CVAE_centroid,280.3227233886719,18263.267578125,,2287.8515625
196,A320,generated_CVAE_centroid,280.23712158203125,18339.52734375,,2287.79296875
197,A320,generated_CVAE_centroid,280.1514892578125,18415.7890625,,2287.8515625
198,A320,generated_CVAE_centroid,278.7351989746094,18464.068359375,,1448.37890625
199,A320,generated_CVAE_centroid,277.32061767578125,18512.349609375,,1448.4375
200,A320,generated_CVAE_centroid,275.9087219238281,18560.62890625,,1448.37890625
201,A320,generated_CVAE_centroid,275.9215087890625,18625.33984375,,1941.328125
202,A320,generated_CVAE_centroid,275.93426513671875,18690.048828125,,1941.26953125
203,A320,generated_CVAE_centroid,275.946533203125,18754.759765625,,1941.328125
204,A320,generated_CVAE_centroid,275.87139892578125,18840.181640625,,2562.65625
205,A320,generated_CVAE_centroid,275.79620361328125,18925.6015625,,2562.59765625
206,A320,generated_CVAE_centroid,275.7205505371094,19011.0234375,,2562.65625
207,A320,generated_CVAE_centroid,275.7290954589844,19087.603515625,,2297.40234375
208,A320,generated_CVAE_centroid,275.73760986328125,19164.18359375,,2297.40234375
209,A320,generated_CVAE_centroid,275.7451477050781,19240.763671875,,2297.40234375
210,A320,generated_CVAE_centroid,275.798583984375,19305.880859375,,1953.515625
211,A320,generated_CVAE_centroid,275.8515319824219,19370.99609375,,1953.45703125
212,A320,generated_CVAE_centroid,275.90447998046875,19436.11328125,,1953.515625
213,A320,generated_CVAE_centroid,277.3168640136719,19405.28125,,-924.9609375
214,A320,generated_CVAE_centroid,278.7309875488281,19374.447265625,,-925.01953125
215,A320,generated_CVAE_centroid,280.1468200683594,19343.615234375,,-924.9609375
216,A320,generated_CVAE_centroid,280.0606994628906,19446.736328125,,3093.6328125
217,A320,generated_CVAE_centroid,279.9740905761719,19549.857421875,,3093.6328125
218,A320,generated_CVAE_centroid,280.01739501953125,19552.984375,,93.80859375
219,A320,generated_CVAE_centroid,280.0383605957031,19619.74609375,,2002.8515625
220,A320,generated_CVAE_centroid,280.058837890625,19686.509765625,,2002.91015625
221,A320,generated_CVAE_centroid,280.0788269042969,19753.271484375,,2002.8515625
222,A320,generated_CVAE_centroid,279.97174072265625,19840.9375,,2629.98046875
223,A320,generated_CVAE_centroid,279.8645935058594,19928.603515625,,2629.98046875
0,B738,generated_CVAE,159.48263698708362,3408.3151742486166,692.4650295564932,1169.5673331984092
1,B738,generated_CVAE,160.93513071225203,3447.300752021897,686.1243535062065,1169.5673331984092
2,B738,generated_CVAE,162.20847699723734,3493.3258064009055,686.2331376430567,1380.7516313702527
3,B738,generated_CVAE,164.04839842276314,3559.645078724299,686.1355028309733,1989.5781697018047
4,B738,generated_CVAE,166.20125661193725,3591.3315653196523,687.4743143717151,950.5945978606011
5,B738,generated_CVAE,168.00715483698087,3631.0933101047694,689.752024658484,1192.8523435535085
6,B738,generated_CVAE,170.09989517795248,3696.9156950983242,691.4069736473145,1974.6715498066524
7,B738,generated_CVAE,171.93182787521025,3736.7292758012923,692.4301246710278,1194.4074210890342
8,B738,generated_CVAE,173.81604771450972,3772.002572073063,695.5217534579768,1058.1988881531377
9,B738,generated_CVAE,176.3274091263892,3814.5628062810456,694.7228320468323,1276.807026239468
10,B738,generated_CVAE,179.0185852664817,3859.631504849409,694.633260736942,1352.060957050899
11,B738,generated_CVAE,181.57866056200484,3920.7190452284017,688.970335512439,1832.6262113697812
12,B738,generated_CVAE,184.39248132225973,3968.634078396158,691.16655341278,1437.4509950326963
13,B738,generated_CVAE,187.3634308598171,4021.8563632773203,689.4213207829415,1596.668546434859
14,B738,generated_CVAE,190.64743054272904,4082.1538351200957,700.3631252959791,1808.924155283262
15,B738,generated_CVAE,194.40169225804044,4122.292346854565,694.8063573721415,1204.1553520340794
16,B738,generated_CVAE,197.48972951478402,4168.819287797095,688.1836531700623,1395.8082282759053
17,B738,generated_CVAE,200.17283492213045,4200.102182921749,695.6163660410564,938.4868537396253
18,B738,generated_CVAE,202.67158198212715,4243.551581461425,698.8867557392606,1303.4819561902666
19,B738,generated_CVAE,205.11100689218318,4286.658273370693,704.3816635605912,1293.2007572780433
20,B738,generated_CVAE,207.4111243081045,4331.130377970951,708.5963861114385,1334.163138007734
21,B738,generated_CVAE,209.55741062586455,4379.764695595448,714.0531019287002,1459.0295287349095
22,B738,generated_CVAE,211.51538214885014,4426.387767523107,720.4040792168229,1398.6921578297913
23,B738,generated_CVAE,213.47459193638392,4479.6630186391785,727.9305314974471,1598.257533482143
24,B738,generated_CVAE,215.3805458176304,4536.041417941241,736.1677525999162,1691.3519790618711
25,B738,generated_CVAE,217.27209319147306,4595.877061195297,742.2292600392675,1795.0692976216676
26,B738,generated_CVAE,219.22503140178964,4660.7720640247735,749.0008780618466,1946.850084884306
27,B738,generated_CVAE,221.08062664315975,4734.582896794832,764.2952782057988,2214.3249831017356
28,B738,generated_CVAE,223.1852354667556,4808.180517676371,780.5155331282381,2207.928626446177
29,B738,generated_CVAE,225.16274603799556,4889.021871954383,755.9587294500408,2425.2406283403548
30,B738,generated_CVAE,226.8833663295692,4989.799212265782,799.6361857564704,3023.3202093419895
31,B738,generated_CVAE,228.46362611705388,5078.26583180725,789.1913954644068,2653.9985862440267
32,B738,generated_CVAE,229.83397430481327,5153.27306318379,794.0205323282465,2250.216941296215
33,B738,generated_CVAE,231.1803433516136,5230.238001249686,830.2254308916274,2308.9481419768613
34,B738,generated_CVAE,232.29263185927087,5306.193278322277,847.9298383908556,2278.658312177754
35,B738,generated_CVAE,233.26439619160274,5390.658845160809,858.1964578653632,2533.9670051559356
36,B738,generated_CVAE,234.35368061641333,5468.975093726421,869.1684185643953,2349.487456968373
37,B738,generated_CVAE,235.161927466901,5549.346741582306,863.3550575956957,2411.1494356765593
38,B738,generated_CVAE,235.89950147049288,5631.2426693952775,870.0673127888741,2456.877834389147
39,B738,generated_CVAE,236.6188710939956,5720.173618861607,878.3594540966532,2667.928483989877
40,B738,generated_CVAE,237.25875553614657,5804.448276082275,896.687986472527,2528.2397166200326
41,B738,generated_CVAE,237.80785466583683,5887.510570748711,906.9659934359698,2491.8688399930834
